FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.713;0;0.412;0.501;3.054;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.109;3.134;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.220;0.303;2.982;8;0.543;0.794;3.061;9;0.582;0.579;3.016;10;0.596;0.365;2.955;10;0.596;0.365;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.113;15;0.336;-0.226;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.076;19;0.583;-0.204;3.059
Frame43;0.720;0;0.412;0.501;3.054;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.109;3.134;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.220;0.303;2.982;8;0.543;0.794;3.061;9;0.582;0.579;3.016;10;0.596;0.365;2.955;10;0.596;0.365;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.113;15;0.336;-0.226;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.076;19;0.583;-0.204;3.059
Frame44;0.728;0;0.412;0.501;3.054;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.109;3.134;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.220;0.303;2.982;8;0.543;0.794;3.061;9;0.582;0.579;3.016;10;0.596;0.365;2.955;10;0.596;0.365;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.113;15;0.336;-0.226;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.076;19;0.583;-0.204;3.059
Frame45;0.736;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.134;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.220;0.303;2.982;8;0.543;0.794;3.061;9;0.582;0.579;3.016;10;0.596;0.365;2.955;10;0.596;0.365;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.113;15;0.336;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.076;19;0.584;-0.205;3.060
Frame46;0.744;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.134;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.220;0.303;2.982;8;0.543;0.794;3.061;9;0.582;0.579;3.016;10;0.596;0.365;2.955;10;0.596;0.365;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.113;15;0.336;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.076;19;0.584;-0.205;3.060
Frame47;0.753;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.134;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.220;0.303;2.982;8;0.543;0.794;3.061;9;0.582;0.579;3.016;10;0.596;0.365;2.955;10;0.596;0.365;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.113;15;0.336;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.076;19;0.584;-0.205;3.060
Frame48;0.761;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.134;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.061;9;0.582;0.579;3.016;10;0.596;0.365;2.955;10;0.596;0.365;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.113;15;0.336;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.060
Frame49;0.770;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.134;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.061;9;0.582;0.579;3.016;10;0.596;0.365;2.955;10;0.596;0.365;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.113;15;0.336;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.060
Frame50;0.777;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.134;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.061;9;0.582;0.579;3.016;10;0.596;0.365;2.955;10;0.596;0.365;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.113;15;0.336;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.060
Frame51;0.785;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.134;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.061;9;0.582;0.579;3.016;10;0.596;0.365;2.955;10;0.596;0.365;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.113;15;0.336;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.060
Frame52;0.793;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.134;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.061;9;0.582;0.579;3.016;10;0.596;0.365;2.955;10;0.596;0.365;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.113;15;0.336;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.060
Frame53;0.802;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.061;9;0.582;0.579;3.016;10;0.596;0.366;2.955;10;0.596;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.112;15;0.336;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.060
Frame54;0.811;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.061;9;0.582;0.579;3.016;10;0.596;0.366;2.955;10;0.596;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.112;15;0.336;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.060
Frame55;0.819;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.061;9;0.582;0.579;3.016;10;0.596;0.366;2.955;10;0.596;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.112;15;0.336;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.060
Frame56;0.829;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.544;0.794;3.060;9;0.582;0.579;3.016;10;0.596;0.366;2.955;10;0.596;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.112;15;0.337;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.061
Frame57;0.837;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.544;0.794;3.060;9;0.582;0.579;3.016;10;0.596;0.366;2.955;10;0.596;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.112;15;0.337;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.061
Frame58;0.846;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.544;0.794;3.060;9;0.582;0.579;3.016;10;0.596;0.366;2.955;10;0.596;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.112;15;0.337;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.061
Frame59;0.854;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.544;0.794;3.060;9;0.582;0.579;3.016;10;0.596;0.366;2.955;10;0.596;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.112;15;0.337;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.061
Frame60;0.864;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.544;0.794;3.060;9;0.582;0.579;3.016;10;0.596;0.366;2.955;10;0.596;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.112;15;0.337;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.061
Frame61;0.873;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.544;0.794;3.060;9;0.582;0.579;3.016;10;0.596;0.366;2.955;10;0.596;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.112;15;0.337;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.061
Frame62;0.882;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.544;0.794;3.060;9;0.582;0.579;3.016;10;0.596;0.366;2.955;10;0.596;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.112;15;0.337;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.061
Frame63;0.890;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.544;0.794;3.060;9;0.582;0.579;3.016;10;0.596;0.366;2.955;10;0.596;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.348;-0.166;3.112;15;0.337;-0.227;3.087;16;0.475;0.439;3.022;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.584;-0.205;3.061
Frame64;0.900;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.405;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.544;0.794;3.060;9;0.582;0.579;3.016;10;0.596;0.366;2.955;10;0.596;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.347;-0.166;3.112;15;0.337;-0.227;3.087;16;0.475;0.439;3.021;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.578;-0.192;3.040
Frame65;0.910;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.405;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.544;0.794;3.060;9;0.582;0.579;3.016;10;0.596;0.366;2.955;10;0.596;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.347;-0.166;3.112;15;0.337;-0.227;3.087;16;0.475;0.439;3.021;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.578;-0.192;3.040
Frame66;0.919;0;0.412;0.501;3.053;1;0.423;0.557;3.113;2;0.419;0.909;3.147;3;0.405;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.544;0.794;3.060;9;0.582;0.579;3.016;10;0.596;0.366;2.955;10;0.596;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.347;-0.166;3.112;15;0.337;-0.227;3.087;16;0.475;0.439;3.021;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.578;-0.192;3.040
Frame67;0.929;0;0.412;0.502;3.053;1;0.423;0.557;3.112;2;0.419;0.909;3.146;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.544;0.794;3.060;9;0.582;0.579;3.016;10;0.597;0.366;2.955;10;0.597;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.347;-0.165;3.111;15;0.337;-0.226;3.087;16;0.475;0.439;3.021;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.577;-0.191;3.039
Frame68;0.944;0;0.412;0.502;3.053;1;0.423;0.557;3.112;2;0.419;0.909;3.146;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.544;0.794;3.060;9;0.582;0.579;3.016;10;0.597;0.366;2.955;10;0.597;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.347;-0.165;3.111;15;0.337;-0.226;3.087;16;0.475;0.439;3.021;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.577;-0.191;3.039
Frame69;0.953;0;0.412;0.502;3.053;1;0.423;0.557;3.112;2;0.419;0.909;3.146;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.573;3.074;6;0.225;0.371;3.001;7;0.221;0.303;2.982;8;0.544;0.794;3.060;9;0.582;0.579;3.016;10;0.597;0.366;2.955;10;0.597;0.366;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.081;14;0.347;-0.165;3.111;15;0.337;-0.226;3.087;16;0.475;0.439;3.021;17;0.540;0.112;3.062;18;0.578;-0.143;3.077;19;0.577;-0.191;3.039
Frame70;0.963;0;0.412;0.502;3.053;1;0.423;0.558;3.112;2;0.419;0.909;3.146;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.574;3.074;6;0.225;0.372;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.060;9;0.582;0.579;3.016;10;0.597;0.367;2.955;10;0.597;0.367;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.079;14;0.346;-0.164;3.109;15;0.337;-0.226;3.087;16;0.475;0.440;3.021;17;0.540;0.112;3.061;18;0.578;-0.143;3.076;19;0.574;-0.187;3.030
Frame71;0.973;0;0.412;0.502;3.053;1;0.423;0.558;3.112;2;0.419;0.909;3.146;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.574;3.074;6;0.225;0.372;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.060;9;0.582;0.579;3.016;10;0.597;0.367;2.955;10;0.597;0.367;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.079;14;0.346;-0.164;3.109;15;0.337;-0.226;3.087;16;0.475;0.440;3.021;17;0.540;0.112;3.061;18;0.578;-0.143;3.076;19;0.574;-0.187;3.030
Frame72;0.982;0;0.412;0.502;3.053;1;0.423;0.558;3.112;2;0.419;0.909;3.146;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.574;3.074;6;0.225;0.372;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.060;9;0.582;0.579;3.016;10;0.597;0.367;2.955;10;0.597;0.367;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.079;14;0.346;-0.164;3.109;15;0.337;-0.226;3.087;16;0.475;0.440;3.021;17;0.540;0.112;3.061;18;0.578;-0.143;3.076;19;0.574;-0.187;3.030
Frame73;0.992;0;0.412;0.502;3.053;1;0.423;0.558;3.112;2;0.419;0.909;3.146;3;0.404;1.108;3.133;4;0.261;0.791;3.121;5;0.240;0.574;3.074;6;0.225;0.372;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.060;9;0.582;0.579;3.016;10;0.597;0.367;2.955;10;0.597;0.367;2.955;12;0.347;0.437;3.051;13;0.343;0.114;3.079;14;0.346;-0.164;3.109;15;0.337;-0.226;3.087;16;0.475;0.440;3.021;17;0.540;0.112;3.061;18;0.578;-0.143;3.076;19;0.574;-0.187;3.030
Frame74;1.003;0;0.412;0.502;3.053;1;0.423;0.558;3.112;2;0.419;0.909;3.146;3;0.404;1.108;3.134;4;0.261;0.791;3.121;5;0.240;0.574;3.074;6;0.225;0.372;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.060;9;0.582;0.579;3.016;10;0.597;0.367;2.956;10;0.597;0.367;2.956;12;0.347;0.438;3.051;13;0.342;0.114;3.077;14;0.345;-0.163;3.101;15;0.331;-0.207;3.054;16;0.475;0.440;3.021;17;0.539;0.112;3.059;18;0.578;-0.144;3.075;19;0.573;-0.185;3.023
Frame75;1.013;0;0.412;0.502;3.053;1;0.423;0.558;3.112;2;0.419;0.909;3.146;3;0.404;1.108;3.134;4;0.261;0.791;3.121;5;0.240;0.574;3.074;6;0.225;0.372;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.060;9;0.582;0.579;3.016;10;0.597;0.367;2.956;10;0.597;0.367;2.956;12;0.347;0.438;3.051;13;0.342;0.114;3.077;14;0.345;-0.163;3.101;15;0.331;-0.207;3.054;16;0.475;0.440;3.021;17;0.539;0.112;3.059;18;0.578;-0.144;3.075;19;0.573;-0.185;3.023
Frame76;1.022;0;0.412;0.502;3.053;1;0.423;0.558;3.112;2;0.419;0.909;3.146;3;0.404;1.108;3.134;4;0.261;0.791;3.121;5;0.240;0.574;3.074;6;0.225;0.372;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.060;9;0.582;0.579;3.016;10;0.597;0.367;2.956;10;0.597;0.367;2.956;12;0.347;0.438;3.051;13;0.342;0.114;3.077;14;0.345;-0.163;3.101;15;0.331;-0.207;3.054;16;0.475;0.440;3.021;17;0.539;0.112;3.059;18;0.578;-0.144;3.075;19;0.573;-0.185;3.023
Frame77;1.033;0;0.412;0.502;3.053;1;0.423;0.558;3.112;2;0.419;0.910;3.145;3;0.404;1.109;3.134;4;0.261;0.791;3.121;5;0.240;0.574;3.074;6;0.225;0.372;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.060;9;0.582;0.579;3.016;10;0.597;0.367;2.955;10;0.597;0.367;2.955;12;0.347;0.438;3.051;13;0.340;0.112;3.071;14;0.343;-0.163;3.093;15;0.328;-0.201;3.036;16;0.474;0.440;3.021;17;0.537;0.112;3.056;18;0.577;-0.145;3.073;19;0.571;-0.184;3.018
Frame78;1.043;0;0.412;0.502;3.053;1;0.423;0.558;3.112;2;0.419;0.910;3.145;3;0.404;1.109;3.134;4;0.261;0.791;3.121;5;0.240;0.574;3.074;6;0.225;0.372;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.060;9;0.582;0.579;3.016;10;0.597;0.367;2.955;10;0.597;0.367;2.955;12;0.347;0.438;3.051;13;0.340;0.112;3.071;14;0.343;-0.163;3.093;15;0.328;-0.201;3.036;16;0.474;0.440;3.021;17;0.537;0.112;3.056;18;0.577;-0.145;3.073;19;0.571;-0.184;3.018
Frame79;1.052;0;0.412;0.502;3.053;1;0.423;0.558;3.112;2;0.419;0.910;3.145;3;0.404;1.109;3.134;4;0.261;0.791;3.121;5;0.240;0.574;3.074;6;0.225;0.372;3.001;7;0.221;0.303;2.982;8;0.543;0.794;3.060;9;0.582;0.579;3.016;10;0.597;0.367;2.955;10;0.597;0.367;2.955;12;0.347;0.438;3.051;13;0.340;0.112;3.071;14;0.343;-0.163;3.093;15;0.328;-0.201;3.036;16;0.474;0.440;3.021;17;0.537;0.112;3.056;18;0.577;-0.145;3.073;19;0.571;-0.184;3.018
Frame80;1.063;0;0.411;0.503;3.052;1;0.423;0.558;3.111;2;0.418;0.910;3.145;3;0.403;1.109;3.134;4;0.260;0.791;3.122;5;0.240;0.573;3.073;6;0.225;0.372;3.001;7;0.221;0.303;2.982;8;0.542;0.794;3.059;9;0.582;0.579;3.016;10;0.596;0.369;2.954;10;0.596;0.369;2.954;12;0.346;0.438;3.051;13;0.338;0.111;3.062;14;0.338;-0.164;3.077;15;0.323;-0.197;3.015;16;0.474;0.440;3.020;17;0.535;0.111;3.052;18;0.576;-0.146;3.068;19;0.570;-0.184;3.012
Frame81;1.074;0;0.411;0.503;3.052;1;0.423;0.558;3.111;2;0.418;0.910;3.145;3;0.403;1.109;3.134;4;0.260;0.791;3.122;5;0.240;0.573;3.073;6;0.225;0.372;3.001;7;0.221;0.303;2.982;8;0.542;0.794;3.059;9;0.582;0.579;3.016;10;0.596;0.369;2.954;10;0.596;0.369;2.954;12;0.346;0.438;3.051;13;0.338;0.111;3.062;14;0.338;-0.164;3.077;15;0.323;-0.197;3.015;16;0.474;0.440;3.020;17;0.535;0.111;3.052;18;0.576;-0.146;3.068;19;0.570;-0.184;3.012
Frame82;1.084;0;0.411;0.503;3.052;1;0.423;0.558;3.111;2;0.418;0.910;3.145;3;0.403;1.109;3.134;4;0.260;0.791;3.122;5;0.240;0.573;3.073;6;0.225;0.372;3.001;7;0.221;0.303;2.982;8;0.542;0.794;3.059;9;0.582;0.579;3.016;10;0.596;0.369;2.954;10;0.596;0.369;2.954;12;0.346;0.438;3.051;13;0.338;0.111;3.062;14;0.338;-0.164;3.077;15;0.323;-0.197;3.015;16;0.474;0.440;3.020;17;0.535;0.111;3.052;18;0.576;-0.146;3.068;19;0.570;-0.184;3.012
Frame83;1.094;0;0.411;0.503;3.052;1;0.423;0.558;3.111;2;0.418;0.910;3.145;3;0.403;1.109;3.134;4;0.260;0.791;3.122;5;0.240;0.573;3.073;6;0.225;0.372;3.001;7;0.221;0.303;2.982;8;0.542;0.794;3.059;9;0.582;0.579;3.016;10;0.596;0.369;2.954;10;0.596;0.369;2.954;12;0.346;0.438;3.051;13;0.338;0.111;3.062;14;0.338;-0.164;3.077;15;0.323;-0.197;3.015;16;0.474;0.440;3.020;17;0.535;0.111;3.052;18;0.576;-0.146;3.068;19;0.570;-0.184;3.012
Frame84;1.105;0;0.409;0.503;3.052;1;0.421;0.559;3.111;2;0.417;0.910;3.144;3;0.402;1.110;3.136;4;0.260;0.791;3.122;5;0.239;0.573;3.073;6;0.225;0.372;3.001;7;0.221;0.304;2.981;8;0.541;0.794;3.059;9;0.586;0.579;3.015;10;0.594;0.377;2.950;10;0.594;0.377;2.950;12;0.343;0.439;3.049;13;0.333;0.110;3.051;14;0.334;-0.163;3.063;15;0.319;-0.194;3.001;16;0.471;0.442;3.020;17;0.530;0.110;3.045;18;0.575;-0.150;3.059;19;0.569;-0.187;3.002
Frame85;1.116;0;0.409;0.503;3.052;1;0.421;0.559;3.111;2;0.417;0.910;3.144;3;0.402;1.110;3.136;4;0.260;0.791;3.122;5;0.239;0.573;3.073;6;0.225;0.372;3.001;7;0.221;0.304;2.981;8;0.541;0.794;3.059;9;0.586;0.579;3.015;10;0.594;0.377;2.950;10;0.594;0.377;2.950;12;0.343;0.439;3.049;13;0.333;0.110;3.051;14;0.334;-0.163;3.063;15;0.319;-0.194;3.001;16;0.471;0.442;3.020;17;0.530;0.110;3.045;18;0.575;-0.150;3.059;19;0.569;-0.187;3.002
