FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.740;0;0.226;0.464;3.210;1;0.222;0.515;3.274;2;0.227;0.863;3.333;3;0.230;1.043;3.335;4;0.072;0.746;3.282;5;-0.106;0.596;3.305;6;-0.254;0.619;3.134;7;-0.300;0.633;3.095;8;0.376;0.749;3.312;9;0.490;0.569;3.288;10;0.713;0.576;3.222;10;0.713;0.576;3.222;12;0.160;0.398;3.182;13;0.126;0.055;3.221;14;0.105;-0.227;3.241;15;0.099;-0.258;3.190;16;0.291;0.399;3.195;17;0.332;0.072;3.142;18;0.401;-0.208;3.166;19;0.408;-0.230;3.106
Frame43;0.757;0;0.217;0.473;3.213;1;0.210;0.524;3.277;2;0.212;0.868;3.332;3;0.222;1.045;3.335;4;0.059;0.753;3.281;5;-0.132;0.657;3.318;6;-0.197;0.666;3.083;7;-0.212;0.668;3.039;8;0.366;0.758;3.326;9;0.496;0.611;3.330;10;0.648;0.634;3.180;10;0.648;0.634;3.180;12;0.153;0.404;3.180;13;0.122;0.059;3.218;14;0.104;-0.226;3.239;15;0.101;-0.253;3.184;16;0.284;0.407;3.203;17;0.329;0.093;3.096;18;0.405;-0.197;3.135;19;0.414;-0.210;3.064
Frame44;0.774;0;0.217;0.473;3.213;1;0.210;0.524;3.277;2;0.212;0.868;3.332;3;0.222;1.045;3.335;4;0.059;0.753;3.281;5;-0.132;0.657;3.318;6;-0.197;0.666;3.083;7;-0.212;0.668;3.039;8;0.366;0.758;3.326;9;0.496;0.611;3.330;10;0.648;0.634;3.180;10;0.648;0.634;3.180;12;0.153;0.404;3.180;13;0.122;0.059;3.218;14;0.104;-0.226;3.239;15;0.101;-0.253;3.184;16;0.284;0.407;3.203;17;0.329;0.093;3.096;18;0.405;-0.197;3.135;19;0.414;-0.210;3.064
Frame45;0.791;0;0.209;0.482;3.217;1;0.199;0.533;3.280;2;0.195;0.875;3.330;3;0.211;1.051;3.334;4;0.049;0.760;3.279;5;-0.164;0.738;3.300;6;-0.170;0.679;3.071;7;-0.119;0.647;3.024;8;0.355;0.770;3.335;9;0.504;0.660;3.370;10;0.605;0.656;3.171;10;0.605;0.656;3.171;12;0.146;0.410;3.181;13;0.118;0.063;3.216;14;0.103;-0.225;3.238;15;0.094;-0.266;3.198;16;0.277;0.416;3.213;17;0.333;0.121;3.049;18;0.405;-0.184;3.113;19;0.403;-0.231;3.083
Frame46;0.809;0;0.209;0.482;3.217;1;0.199;0.533;3.280;2;0.195;0.875;3.330;3;0.211;1.051;3.334;4;0.049;0.760;3.279;5;-0.164;0.738;3.300;6;-0.170;0.679;3.071;7;-0.119;0.647;3.024;8;0.355;0.770;3.335;9;0.504;0.660;3.370;10;0.605;0.656;3.171;10;0.605;0.656;3.171;12;0.146;0.410;3.181;13;0.118;0.063;3.216;14;0.103;-0.225;3.238;15;0.094;-0.266;3.198;16;0.277;0.416;3.213;17;0.333;0.121;3.049;18;0.405;-0.184;3.113;19;0.403;-0.231;3.083
Frame47;0.826;0;0.202;0.492;3.223;1;0.190;0.542;3.284;2;0.185;0.879;3.329;3;0.202;1.056;3.334;4;0.041;0.768;3.278;5;-0.175;0.767;3.263;6;-0.108;0.650;3.056;7;-0.085;0.629;3.032;8;0.348;0.777;3.341;9;0.515;0.691;3.378;10;0.559;0.640;3.145;10;0.559;0.640;3.145;12;0.139;0.418;3.183;13;0.115;0.066;3.214;14;0.102;-0.225;3.237;15;0.098;-0.260;3.189;16;0.271;0.426;3.224;17;0.336;0.165;3.017;18;0.398;-0.149;3.080;19;0.401;-0.214;3.057
Frame48;0.843;0;0.202;0.492;3.223;1;0.190;0.542;3.284;2;0.185;0.879;3.329;3;0.202;1.056;3.334;4;0.041;0.768;3.278;5;-0.175;0.767;3.263;6;-0.108;0.650;3.056;7;-0.085;0.629;3.032;8;0.348;0.777;3.341;9;0.515;0.691;3.378;10;0.559;0.640;3.145;10;0.559;0.640;3.145;12;0.139;0.418;3.183;13;0.115;0.066;3.214;14;0.102;-0.225;3.237;15;0.098;-0.260;3.189;16;0.271;0.426;3.224;17;0.336;0.165;3.017;18;0.398;-0.149;3.080;19;0.401;-0.214;3.057
Frame49;0.860;0;0.197;0.499;3.228;1;0.183;0.549;3.288;2;0.170;0.883;3.328;3;0.192;1.060;3.336;4;0.034;0.774;3.275;5;-0.196;0.769;3.194;6;-0.078;0.622;3.051;7;-0.043;0.570;3.040;8;0.341;0.786;3.344;9;0.526;0.725;3.346;10;0.521;0.608;3.138;10;0.521;0.608;3.138;12;0.134;0.425;3.185;13;0.112;0.072;3.212;14;0.102;-0.225;3.235;15;0.102;-0.257;3.183;16;0.268;0.433;3.232;17;0.340;0.194;2.998;18;0.391;-0.121;3.063;19;0.392;-0.201;3.051
Frame50;0.877;0;0.197;0.499;3.228;1;0.183;0.549;3.288;2;0.170;0.883;3.328;3;0.192;1.060;3.336;4;0.034;0.774;3.275;5;-0.196;0.769;3.194;6;-0.078;0.622;3.051;7;-0.043;0.570;3.040;8;0.341;0.786;3.344;9;0.526;0.725;3.346;10;0.521;0.608;3.138;10;0.521;0.608;3.138;12;0.134;0.425;3.185;13;0.112;0.072;3.212;14;0.102;-0.225;3.235;15;0.102;-0.257;3.183;16;0.268;0.433;3.232;17;0.340;0.194;2.998;18;0.391;-0.121;3.063;19;0.392;-0.201;3.051
Frame51;0.894;0;0.193;0.504;3.232;1;0.179;0.553;3.291;2;0.161;0.886;3.327;3;0.186;1.063;3.339;4;0.029;0.781;3.272;5;-0.168;0.718;3.162;6;-0.059;0.551;3.043;7;-0.021;0.482;3.031;8;0.330;0.794;3.341;9;0.515;0.720;3.311;10;0.500;0.546;3.135;10;0.500;0.546;3.135;12;0.131;0.430;3.188;13;0.109;0.077;3.209;14;0.101;-0.225;3.233;15;0.104;-0.254;3.177;16;0.266;0.439;3.239;17;0.342;0.220;2.988;18;0.382;-0.096;3.044;19;0.374;-0.177;3.036
Frame52;0.910;0;0.193;0.504;3.232;1;0.179;0.553;3.291;2;0.161;0.886;3.327;3;0.186;1.063;3.339;4;0.029;0.781;3.272;5;-0.168;0.718;3.162;6;-0.059;0.551;3.043;7;-0.021;0.482;3.031;8;0.330;0.794;3.341;9;0.515;0.720;3.311;10;0.500;0.546;3.135;10;0.500;0.546;3.135;12;0.131;0.430;3.188;13;0.109;0.077;3.209;14;0.101;-0.225;3.233;15;0.104;-0.254;3.177;16;0.266;0.439;3.239;17;0.342;0.220;2.988;18;0.382;-0.096;3.044;19;0.374;-0.177;3.036
Frame53;0.928;0;0.191;0.507;3.234;1;0.176;0.556;3.293;2;0.155;0.888;3.326;3;0.180;1.065;3.341;4;0.024;0.784;3.269;5;-0.154;0.696;3.142;6;-0.047;0.491;3.052;7;-0.027;0.414;3.054;8;0.322;0.798;3.336;9;0.496;0.685;3.269;10;0.480;0.485;3.137;10;0.480;0.485;3.137;12;0.128;0.433;3.192;13;0.106;0.084;3.206;14;0.099;-0.225;3.229;15;0.106;-0.251;3.170;16;0.264;0.442;3.244;17;0.343;0.248;2.984;18;0.375;-0.069;3.032;19;0.362;-0.146;3.023
Frame54;0.945;0;0.189;0.508;3.238;1;0.174;0.557;3.295;2;0.149;0.888;3.323;3;0.176;1.066;3.342;4;0.016;0.780;3.257;5;-0.121;0.617;3.132;6;-0.043;0.403;3.068;7;-0.036;0.329;3.067;8;0.314;0.793;3.323;9;0.482;0.640;3.241;10;0.480;0.405;3.158;10;0.480;0.405;3.158;12;0.125;0.433;3.197;13;0.103;0.091;3.202;14;0.097;-0.224;3.223;15;0.106;-0.249;3.163;16;0.264;0.444;3.250;17;0.339;0.296;2.978;18;0.367;-0.023;3.014;19;0.365;-0.068;2.977
Frame55;0.962;0;0.189;0.508;3.238;1;0.174;0.557;3.295;2;0.149;0.888;3.323;3;0.176;1.066;3.342;4;0.016;0.780;3.257;5;-0.121;0.617;3.132;6;-0.043;0.403;3.068;7;-0.036;0.329;3.067;8;0.314;0.793;3.323;9;0.482;0.640;3.241;10;0.480;0.405;3.158;10;0.480;0.405;3.158;12;0.125;0.433;3.197;13;0.103;0.091;3.202;14;0.097;-0.224;3.223;15;0.106;-0.249;3.163;16;0.264;0.444;3.250;17;0.339;0.296;2.978;18;0.367;-0.023;3.014;19;0.365;-0.068;2.977
Frame56;0.979;0;0.185;0.503;3.243;1;0.170;0.555;3.298;2;0.144;0.884;3.319;3;0.172;1.064;3.342;4;0.010;0.764;3.240;5;-0.082;0.548;3.130;6;-0.043;0.328;3.089;7;-0.054;0.248;3.090;8;0.316;0.771;3.306;9;0.465;0.587;3.223;10;0.483;0.352;3.175;10;0.483;0.352;3.175;12;0.115;0.424;3.205;13;0.101;0.094;3.195;14;0.095;-0.224;3.215;15;0.106;-0.247;3.154;16;0.263;0.439;3.256;17;0.336;0.322;2.971;18;0.364;0.003;2.999;19;0.371;-0.016;2.940
Frame57;0.996;0;0.185;0.503;3.243;1;0.170;0.555;3.298;2;0.144;0.884;3.319;3;0.172;1.064;3.342;4;0.010;0.764;3.240;5;-0.082;0.548;3.130;6;-0.043;0.328;3.089;7;-0.054;0.248;3.090;8;0.316;0.771;3.306;9;0.465;0.587;3.223;10;0.483;0.352;3.175;10;0.483;0.352;3.175;12;0.115;0.424;3.205;13;0.101;0.094;3.195;14;0.095;-0.224;3.215;15;0.106;-0.247;3.154;16;0.263;0.439;3.256;17;0.336;0.322;2.971;18;0.364;0.003;2.999;19;0.371;-0.016;2.940
Frame58;1.013;0;0.176;0.489;3.247;1;0.162;0.545;3.300;2;0.141;0.872;3.311;3;0.167;1.057;3.345;4;0.009;0.746;3.227;5;-0.044;0.489;3.144;6;-0.047;0.280;3.104;7;-0.071;0.210;3.094;8;0.321;0.745;3.291;9;0.449;0.526;3.218;10;0.481;0.295;3.188;10;0.481;0.295;3.188;12;0.098;0.406;3.208;13;0.100;0.092;3.183;14;0.088;-0.220;3.179;15;0.101;-0.242;3.118;16;0.259;0.424;3.262;17;0.332;0.343;2.966;18;0.362;0.023;2.988;19;0.374;0.015;2.920
Frame59;1.030;0;0.176;0.489;3.247;1;0.162;0.545;3.300;2;0.141;0.872;3.311;3;0.167;1.057;3.345;4;0.009;0.746;3.227;5;-0.044;0.489;3.144;6;-0.047;0.280;3.104;7;-0.071;0.210;3.094;8;0.321;0.745;3.291;9;0.449;0.526;3.218;10;0.481;0.295;3.188;10;0.481;0.295;3.188;12;0.098;0.406;3.208;13;0.100;0.092;3.183;14;0.088;-0.220;3.179;15;0.101;-0.242;3.118;16;0.259;0.424;3.262;17;0.332;0.343;2.966;18;0.362;0.023;2.988;19;0.374;0.015;2.920
Frame60;1.047;0;0.173;0.477;3.250;1;0.159;0.533;3.302;2;0.143;0.846;3.299;3;0.163;1.030;3.343;4;0.011;0.719;3.214;5;-0.022;0.452;3.162;6;-0.051;0.257;3.109;7;-0.081;0.186;3.097;8;0.324;0.724;3.282;9;0.440;0.498;3.217;10;0.481;0.284;3.190;10;0.481;0.284;3.190;12;0.093;0.393;3.212;13;0.101;0.086;3.166;14;0.085;-0.218;3.161;15;0.099;-0.239;3.102;16;0.258;0.413;3.266;17;0.331;0.353;2.963;18;0.361;0.033;2.983;19;0.350;-0.028;2.970
Frame61;1.064;0;0.173;0.477;3.250;1;0.159;0.533;3.302;2;0.143;0.846;3.299;3;0.163;1.030;3.343;4;0.011;0.719;3.214;5;-0.022;0.452;3.162;6;-0.051;0.257;3.109;7;-0.081;0.186;3.097;8;0.324;0.724;3.282;9;0.440;0.498;3.217;10;0.481;0.284;3.190;10;0.481;0.284;3.190;12;0.093;0.393;3.212;13;0.101;0.086;3.166;14;0.085;-0.218;3.161;15;0.099;-0.239;3.102;16;0.258;0.413;3.266;17;0.331;0.353;2.963;18;0.361;0.033;2.983;19;0.350;-0.028;2.970
Frame62;1.081;0;0.174;0.452;3.252;1;0.159;0.509;3.303;2;0.143;0.826;3.293;3;0.162;1.006;3.340;4;0.013;0.703;3.208;5;-0.018;0.433;3.167;6;-0.076;0.245;3.097;7;-0.107;0.173;3.081;8;0.327;0.706;3.277;9;0.435;0.482;3.215;10;0.481;0.282;3.188;10;0.481;0.282;3.188;12;0.092;0.376;3.213;13;0.102;0.081;3.153;14;0.084;-0.216;3.150;15;0.098;-0.238;3.091;16;0.265;0.381;3.270;17;0.328;0.364;2.959;18;0.360;0.043;2.977;19;0.361;0.016;2.930
Frame63;1.098;0;0.174;0.452;3.252;1;0.159;0.509;3.303;2;0.143;0.826;3.293;3;0.162;1.006;3.340;4;0.013;0.703;3.208;5;-0.018;0.433;3.167;6;-0.076;0.245;3.097;7;-0.107;0.173;3.081;8;0.327;0.706;3.277;9;0.435;0.482;3.215;10;0.481;0.282;3.188;10;0.481;0.282;3.188;12;0.092;0.376;3.213;13;0.102;0.081;3.153;14;0.084;-0.216;3.150;15;0.098;-0.238;3.091;16;0.265;0.381;3.270;17;0.328;0.364;2.959;18;0.360;0.043;2.977;19;0.361;0.016;2.930
Frame64;1.115;0;0.175;0.441;3.253;1;0.159;0.497;3.304;2;0.144;0.815;3.290;3;0.164;0.992;3.338;4;0.015;0.694;3.205;5;-0.035;0.450;3.163;6;-0.110;0.277;3.070;7;-0.139;0.204;3.059;8;0.329;0.696;3.275;9;0.432;0.473;3.215;10;0.496;0.275;3.170;10;0.496;0.275;3.170;12;0.092;0.367;3.214;13;0.104;0.077;3.143;14;0.083;-0.215;3.144;15;0.098;-0.237;3.085;16;0.268;0.369;3.272;17;0.324;0.357;2.959;18;0.362;0.037;2.975;19;0.348;-0.033;2.976
Frame65;1.132;0;0.175;0.441;3.253;1;0.159;0.497;3.304;2;0.144;0.815;3.290;3;0.164;0.992;3.338;4;0.015;0.694;3.205;5;-0.035;0.450;3.163;6;-0.110;0.277;3.070;7;-0.139;0.204;3.059;8;0.329;0.696;3.275;9;0.432;0.473;3.215;10;0.496;0.275;3.170;10;0.496;0.275;3.170;12;0.092;0.367;3.214;13;0.104;0.077;3.143;14;0.083;-0.215;3.144;15;0.098;-0.237;3.085;16;0.268;0.369;3.272;17;0.324;0.357;2.959;18;0.362;0.037;2.975;19;0.348;-0.033;2.976
Frame66;1.149;0;0.175;0.434;3.253;1;0.160;0.490;3.304;2;0.144;0.809;3.289;3;0.166;0.984;3.336;4;0.018;0.688;3.205;5;-0.048;0.469;3.153;6;-0.140;0.304;3.046;7;-0.166;0.261;3.023;8;0.330;0.690;3.274;9;0.435;0.475;3.215;10;0.524;0.310;3.141;10;0.524;0.310;3.141;12;0.094;0.360;3.215;13;0.105;0.074;3.137;14;0.083;-0.215;3.139;15;0.097;-0.236;3.081;16;0.270;0.362;3.273;17;0.325;0.329;2.963;18;0.367;0.008;2.984;19;0.363;-0.034;2.956
Frame67;1.166;0;0.175;0.434;3.253;1;0.160;0.490;3.304;2;0.144;0.809;3.289;3;0.166;0.984;3.336;4;0.018;0.688;3.205;5;-0.048;0.469;3.153;6;-0.140;0.304;3.046;7;-0.166;0.261;3.023;8;0.330;0.690;3.274;9;0.435;0.475;3.215;10;0.524;0.310;3.141;10;0.524;0.310;3.141;12;0.094;0.360;3.215;13;0.105;0.074;3.137;14;0.083;-0.215;3.139;15;0.097;-0.236;3.081;16;0.270;0.362;3.273;17;0.325;0.329;2.963;18;0.367;0.008;2.984;19;0.363;-0.034;2.956
Frame68;1.183;0;0.177;0.430;3.253;1;0.161;0.486;3.304;2;0.145;0.805;3.290;3;0.170;0.980;3.336;4;0.022;0.687;3.211;5;-0.076;0.516;3.137;6;-0.177;0.366;3.019;7;-0.210;0.320;2.983;8;0.333;0.687;3.278;9;0.466;0.504;3.222;10;0.556;0.353;3.118;10;0.556;0.353;3.118;12;0.097;0.357;3.215;13;0.105;0.073;3.133;14;0.083;-0.214;3.136;15;0.098;-0.236;3.078;16;0.271;0.358;3.273;17;0.331;0.300;2.969;18;0.370;-0.021;3.002;19;0.372;-0.047;2.956
Frame69;1.200;0;0.177;0.430;3.253;1;0.161;0.486;3.304;2;0.145;0.805;3.290;3;0.170;0.980;3.336;4;0.022;0.687;3.211;5;-0.076;0.516;3.137;6;-0.177;0.366;3.019;7;-0.210;0.320;2.983;8;0.333;0.687;3.278;9;0.466;0.504;3.222;10;0.556;0.353;3.118;10;0.556;0.353;3.118;12;0.097;0.357;3.215;13;0.105;0.073;3.133;14;0.083;-0.214;3.136;15;0.098;-0.236;3.078;16;0.271;0.358;3.273;17;0.331;0.300;2.969;18;0.370;-0.021;3.002;19;0.372;-0.047;2.956
Frame70;1.217;0;0.180;0.429;3.253;1;0.164;0.485;3.305;2;0.152;0.807;3.295;3;0.178;0.983;3.334;4;0.030;0.696;3.223;5;-0.107;0.569;3.129;6;-0.207;0.434;2.992;7;-0.237;0.390;2.957;8;0.340;0.695;3.291;9;0.488;0.543;3.230;10;0.585;0.423;3.078;10;0.585;0.423;3.078;12;0.103;0.358;3.214;13;0.106;0.072;3.131;14;0.085;-0.215;3.138;15;0.099;-0.237;3.079;16;0.273;0.357;3.272;17;0.344;0.247;2.991;18;0.376;-0.071;3.039;19;0.365;-0.123;3.018
Frame71;1.234;0;0.180;0.429;3.253;1;0.164;0.485;3.305;2;0.152;0.807;3.295;3;0.178;0.983;3.334;4;0.030;0.696;3.223;5;-0.107;0.569;3.129;6;-0.207;0.434;2.992;7;-0.237;0.390;2.957;8;0.340;0.695;3.291;9;0.488;0.543;3.230;10;0.585;0.423;3.078;10;0.585;0.423;3.078;12;0.103;0.358;3.214;13;0.106;0.072;3.131;14;0.085;-0.215;3.138;15;0.099;-0.237;3.079;16;0.273;0.357;3.272;17;0.344;0.247;2.991;18;0.376;-0.071;3.039;19;0.365;-0.123;3.018
Frame72;1.251;0;0.188;0.439;3.252;1;0.172;0.493;3.305;2;0.164;0.826;3.307;3;0.192;1.003;3.338;4;0.040;0.723;3.239;5;-0.129;0.633;3.137;6;-0.224;0.500;2.979;7;-0.246;0.459;2.945;8;0.349;0.712;3.306;9;0.504;0.578;3.239;10;0.607;0.498;3.055;10;0.607;0.498;3.055;12;0.117;0.370;3.212;13;0.106;0.072;3.131;14;0.089;-0.218;3.144;15;0.102;-0.240;3.085;16;0.277;0.368;3.268;17;0.354;0.209;3.014;18;0.384;-0.107;3.074;19;0.372;-0.174;3.060
Frame73;1.268;0;0.188;0.439;3.252;1;0.172;0.493;3.305;2;0.164;0.826;3.307;3;0.192;1.003;3.338;4;0.040;0.723;3.239;5;-0.129;0.633;3.137;6;-0.224;0.500;2.979;7;-0.246;0.459;2.945;8;0.349;0.712;3.306;9;0.504;0.578;3.239;10;0.607;0.498;3.055;10;0.607;0.498;3.055;12;0.117;0.370;3.212;13;0.106;0.072;3.131;14;0.089;-0.218;3.144;15;0.102;-0.240;3.085;16;0.277;0.368;3.268;17;0.354;0.209;3.014;18;0.384;-0.107;3.074;19;0.372;-0.174;3.060
Frame74;1.285;0;0.197;0.453;3.250;1;0.182;0.507;3.305;2;0.177;0.847;3.320;3;0.207;1.026;3.341;4;0.052;0.753;3.257;5;-0.138;0.684;3.153;6;-0.218;0.573;2.977;7;-0.230;0.536;2.937;8;0.357;0.731;3.314;9;0.509;0.601;3.247;10;0.621;0.573;3.048;10;0.621;0.573;3.048;12;0.129;0.386;3.210;13;0.108;0.073;3.137;14;0.093;-0.223;3.159;15;0.105;-0.246;3.100;16;0.280;0.384;3.262;17;0.361;0.188;3.026;18;0.393;-0.128;3.103;19;0.380;-0.207;3.098
Frame75;1.302;0;0.197;0.453;3.250;1;0.182;0.507;3.305;2;0.177;0.847;3.320;3;0.207;1.026;3.341;4;0.052;0.753;3.257;5;-0.138;0.684;3.153;6;-0.218;0.573;2.977;7;-0.230;0.536;2.937;8;0.357;0.731;3.314;9;0.509;0.601;3.247;10;0.621;0.573;3.048;10;0.621;0.573;3.048;12;0.129;0.386;3.210;13;0.108;0.073;3.137;14;0.093;-0.223;3.159;15;0.105;-0.246;3.100;16;0.280;0.384;3.262;17;0.361;0.188;3.026;18;0.393;-0.128;3.103;19;0.380;-0.207;3.098
Frame76;1.319;0;0.209;0.474;3.247;1;0.197;0.527;3.304;2;0.194;0.873;3.332;3;0.220;1.045;3.344;4;0.059;0.776;3.270;5;-0.138;0.722;3.190;6;-0.202;0.645;2.992;7;-0.212;0.622;2.939;8;0.363;0.748;3.317;9;0.512;0.620;3.259;10;0.634;0.623;3.072;10;0.634;0.623;3.072;12;0.144;0.408;3.208;13;0.111;0.076;3.147;14;0.095;-0.225;3.168;15;0.105;-0.248;3.108;16;0.286;0.405;3.252;17;0.370;0.166;3.041;18;0.403;-0.148;3.130;19;0.395;-0.231;3.127
Frame77;1.336;0;0.209;0.474;3.247;1;0.197;0.527;3.304;2;0.194;0.873;3.332;3;0.220;1.045;3.344;4;0.059;0.776;3.270;5;-0.138;0.722;3.190;6;-0.202;0.645;2.992;7;-0.212;0.622;2.939;8;0.363;0.748;3.317;9;0.512;0.620;3.259;10;0.634;0.623;3.072;10;0.634;0.623;3.072;12;0.144;0.408;3.208;13;0.111;0.076;3.147;14;0.095;-0.225;3.168;15;0.105;-0.248;3.108;16;0.286;0.405;3.252;17;0.370;0.166;3.041;18;0.403;-0.148;3.130;19;0.395;-0.231;3.127
Frame78;1.353;0;0.217;0.487;3.243;1;0.206;0.539;3.302;2;0.204;0.888;3.341;3;0.231;1.060;3.346;4;0.064;0.788;3.276;5;-0.111;0.699;3.259;6;-0.167;0.711;3.043;7;-0.194;0.711;2.952;8;0.368;0.761;3.318;9;0.513;0.629;3.263;10;0.653;0.676;3.095;10;0.653;0.676;3.095;12;0.153;0.421;3.205;13;0.113;0.079;3.156;14;0.096;-0.229;3.180;15;0.105;-0.252;3.120;16;0.292;0.421;3.242;17;0.377;0.137;3.061;18;0.419;-0.173;3.154;19;0.409;-0.252;3.143
Frame79;1.370;0;0.217;0.487;3.243;1;0.206;0.539;3.302;2;0.204;0.888;3.341;3;0.231;1.060;3.346;4;0.064;0.788;3.276;5;-0.111;0.699;3.259;6;-0.167;0.711;3.043;7;-0.194;0.711;2.952;8;0.368;0.761;3.318;9;0.513;0.629;3.263;10;0.653;0.676;3.095;10;0.653;0.676;3.095;12;0.153;0.421;3.205;13;0.113;0.079;3.156;14;0.096;-0.229;3.180;15;0.105;-0.252;3.120;16;0.292;0.421;3.242;17;0.377;0.137;3.061;18;0.419;-0.173;3.154;19;0.409;-0.252;3.143
Frame80;1.387;0;0.225;0.496;3.239;1;0.214;0.547;3.300;2;0.211;0.895;3.346;3;0.248;1.073;3.353;4;0.070;0.795;3.280;5;-0.096;0.703;3.283;6;-0.158;0.755;3.061;7;-0.187;0.785;2.968;8;0.376;0.769;3.319;9;0.515;0.634;3.265;10;0.664;0.692;3.111;10;0.664;0.692;3.111;12;0.161;0.432;3.200;13;0.115;0.084;3.165;14;0.097;-0.229;3.189;15;0.105;-0.252;3.128;16;0.298;0.430;3.234;17;0.381;0.113;3.076;18;0.432;-0.194;3.170;19;0.437;-0.238;3.123
Frame81;1.404;0;0.225;0.496;3.239;1;0.214;0.547;3.300;2;0.211;0.895;3.346;3;0.248;1.073;3.353;4;0.070;0.795;3.280;5;-0.096;0.703;3.283;6;-0.158;0.755;3.061;7;-0.187;0.785;2.968;8;0.376;0.769;3.319;9;0.515;0.634;3.265;10;0.664;0.692;3.111;10;0.664;0.692;3.111;12;0.161;0.432;3.200;13;0.115;0.084;3.165;14;0.097;-0.229;3.189;15;0.105;-0.252;3.128;16;0.298;0.430;3.234;17;0.381;0.113;3.076;18;0.432;-0.194;3.170;19;0.437;-0.238;3.123
Frame82;1.421;0;0.231;0.502;3.234;1;0.220;0.551;3.298;2;0.216;0.899;3.350;3;0.258;1.078;3.358;4;0.078;0.799;3.282;5;-0.073;0.683;3.267;6;-0.158;0.768;3.066;7;-0.191;0.827;3.014;8;0.387;0.774;3.321;9;0.516;0.633;3.262;10;0.678;0.697;3.125;10;0.678;0.697;3.125;12;0.168;0.438;3.194;13;0.117;0.087;3.172;14;0.098;-0.230;3.196;15;0.105;-0.253;3.135;16;0.303;0.435;3.227;17;0.382;0.099;3.085;18;0.440;-0.206;3.178;19;0.453;-0.242;3.122
Frame83;1.438;0;0.231;0.502;3.234;1;0.220;0.551;3.298;2;0.216;0.899;3.350;3;0.258;1.078;3.358;4;0.078;0.799;3.282;5;-0.073;0.683;3.267;6;-0.158;0.768;3.066;7;-0.191;0.827;3.014;8;0.387;0.774;3.321;9;0.516;0.633;3.262;10;0.678;0.697;3.125;10;0.678;0.697;3.125;12;0.168;0.438;3.194;13;0.117;0.087;3.172;14;0.098;-0.230;3.196;15;0.105;-0.253;3.135;16;0.303;0.435;3.227;17;0.382;0.099;3.085;18;0.440;-0.206;3.178;19;0.453;-0.242;3.122
Frame84;1.455;0;0.238;0.503;3.229;1;0.227;0.551;3.294;2;0.229;0.895;3.357;3;0.269;1.077;3.367;4;0.093;0.796;3.282;5;-0.047;0.642;3.245;6;-0.154;0.793;3.107;7;-0.193;0.836;3.073;8;0.406;0.770;3.325;9;0.518;0.618;3.249;10;0.688;0.701;3.135;10;0.688;0.701;3.135;12;0.175;0.441;3.189;13;0.120;0.088;3.179;14;0.099;-0.229;3.204;15;0.107;-0.252;3.144;16;0.310;0.435;3.218;17;0.384;0.080;3.103;18;0.449;-0.217;3.184;19;0.464;-0.243;3.120
Frame85;1.472;0;0.238;0.503;3.229;1;0.227;0.551;3.294;2;0.229;0.895;3.357;3;0.269;1.077;3.367;4;0.093;0.796;3.282;5;-0.047;0.642;3.245;6;-0.154;0.793;3.107;7;-0.193;0.836;3.073;8;0.406;0.770;3.325;9;0.518;0.618;3.249;10;0.688;0.701;3.135;10;0.688;0.701;3.135;12;0.175;0.441;3.189;13;0.120;0.088;3.179;14;0.099;-0.229;3.204;15;0.107;-0.252;3.144;16;0.310;0.435;3.218;17;0.384;0.080;3.103;18;0.449;-0.217;3.184;19;0.464;-0.243;3.120
