FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame41;14.020;0;-0.247;0.700;1.757;1;-0.238;0.767;1.790;2;-0.257;1.114;1.791;3;-0.310;1.298;1.757;4;-0.431;1.000;1.871;5;-0.490;0.743;1.928;6;-0.566;0.522;1.916;7;-0.577;0.441;1.916;8;-0.105;1.017;1.744;9;0.022;0.776;1.716;10;0.070;0.540;1.582;10;0.070;0.540;1.582;12;-0.320;0.618;1.766;13;-0.376;0.172;1.787;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.170;0.633;1.732;17;-0.077;0.189;1.654;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame42;14.036;0;-0.245;0.700;1.768;1;-0.234;0.766;1.803;2;-0.252;1.114;1.807;3;-0.302;1.298;1.775;4;-0.427;1.000;1.882;5;-0.485;0.741;1.946;6;-0.565;0.521;1.934;7;-0.576;0.439;1.936;8;-0.100;1.016;1.757;9;0.025;0.776;1.726;10;0.068;0.543;1.587;10;0.068;0.543;1.587;12;-0.318;0.618;1.776;13;-0.377;0.172;1.788;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.169;0.632;1.741;17;-0.076;0.187;1.692;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame43;14.053;0;-0.245;0.700;1.768;1;-0.234;0.766;1.803;2;-0.252;1.114;1.807;3;-0.302;1.298;1.775;4;-0.427;1.000;1.882;5;-0.485;0.741;1.946;6;-0.565;0.521;1.934;7;-0.576;0.439;1.936;8;-0.100;1.016;1.757;9;0.025;0.776;1.726;10;0.068;0.543;1.587;10;0.068;0.543;1.587;12;-0.318;0.618;1.776;13;-0.377;0.172;1.788;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.169;0.632;1.741;17;-0.076;0.187;1.692;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame44;14.070;0;-0.242;0.699;1.778;1;-0.230;0.764;1.817;2;-0.246;1.114;1.821;3;-0.295;1.299;1.792;4;-0.419;1.001;1.898;5;-0.479;0.738;1.962;6;-0.562;0.519;1.950;7;-0.574;0.438;1.953;8;-0.094;1.015;1.770;9;0.029;0.776;1.734;10;0.067;0.546;1.591;10;0.067;0.546;1.591;12;-0.315;0.618;1.786;13;-0.378;0.173;1.789;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.167;0.631;1.751;17;-0.066;0.185;1.733;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame45;14.086;0;-0.242;0.699;1.778;1;-0.230;0.764;1.817;2;-0.246;1.114;1.821;3;-0.295;1.299;1.792;4;-0.419;1.001;1.898;5;-0.479;0.738;1.962;6;-0.562;0.519;1.950;7;-0.574;0.438;1.953;8;-0.094;1.015;1.770;9;0.029;0.776;1.734;10;0.067;0.546;1.591;10;0.067;0.546;1.591;12;-0.315;0.618;1.786;13;-0.378;0.173;1.789;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.167;0.631;1.751;17;-0.066;0.185;1.733;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame46;14.103;0;-0.238;0.697;1.789;1;-0.225;0.762;1.830;2;-0.238;1.113;1.836;3;-0.287;1.299;1.810;4;-0.411;1.002;1.910;5;-0.471;0.733;1.979;6;-0.558;0.517;1.966;7;-0.572;0.436;1.967;8;-0.088;1.014;1.784;9;0.033;0.776;1.742;10;0.068;0.547;1.596;10;0.068;0.547;1.596;12;-0.312;0.617;1.797;13;-0.378;0.173;1.790;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.164;0.628;1.761;17;-0.060;0.184;1.763;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame47;14.120;0;-0.238;0.697;1.789;1;-0.225;0.762;1.830;2;-0.238;1.113;1.836;3;-0.287;1.299;1.810;4;-0.411;1.002;1.910;5;-0.471;0.733;1.979;6;-0.558;0.517;1.966;7;-0.572;0.436;1.967;8;-0.088;1.014;1.784;9;0.033;0.776;1.742;10;0.068;0.547;1.596;10;0.068;0.547;1.596;12;-0.312;0.617;1.797;13;-0.378;0.173;1.790;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.164;0.628;1.761;17;-0.060;0.184;1.763;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame48;14.136;0;-0.234;0.694;1.801;1;-0.219;0.759;1.843;2;-0.230;1.113;1.850;3;-0.280;1.299;1.827;4;-0.401;1.002;1.923;5;-0.465;0.730;1.991;6;-0.553;0.514;1.979;7;-0.569;0.434;1.978;8;-0.081;1.012;1.797;9;0.038;0.775;1.749;10;0.071;0.548;1.603;10;0.071;0.548;1.603;12;-0.307;0.616;1.809;13;-0.379;0.173;1.791;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.161;0.626;1.772;17;-0.055;0.182;1.795;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame49;14.153;0;-0.234;0.694;1.801;1;-0.219;0.759;1.843;2;-0.230;1.113;1.850;3;-0.280;1.299;1.827;4;-0.401;1.002;1.923;5;-0.465;0.730;1.991;6;-0.553;0.514;1.979;7;-0.569;0.434;1.978;8;-0.081;1.012;1.797;9;0.038;0.775;1.749;10;0.071;0.548;1.603;10;0.071;0.548;1.603;12;-0.307;0.616;1.809;13;-0.379;0.173;1.791;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.161;0.626;1.772;17;-0.055;0.182;1.795;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame50;14.170;0;-0.229;0.692;1.814;1;-0.213;0.757;1.856;2;-0.222;1.113;1.862;3;-0.273;1.298;1.840;4;-0.393;1.002;1.933;5;-0.458;0.726;2.002;6;-0.545;0.511;1.989;7;-0.563;0.430;1.986;8;-0.074;1.011;1.809;9;0.044;0.775;1.757;10;0.079;0.549;1.613;10;0.079;0.549;1.613;12;-0.301;0.615;1.823;13;-0.379;0.172;1.792;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.157;0.623;1.783;17;-0.054;0.180;1.826;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame51;14.187;0;-0.229;0.692;1.814;1;-0.213;0.757;1.856;2;-0.222;1.113;1.862;3;-0.273;1.298;1.840;4;-0.393;1.002;1.933;5;-0.458;0.726;2.002;6;-0.545;0.511;1.989;7;-0.563;0.430;1.986;8;-0.074;1.011;1.809;9;0.044;0.775;1.757;10;0.079;0.549;1.613;10;0.079;0.549;1.613;12;-0.301;0.615;1.823;13;-0.379;0.172;1.792;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.157;0.623;1.783;17;-0.054;0.180;1.826;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame52;14.203;0;-0.222;0.691;1.828;1;-0.206;0.755;1.871;2;-0.214;1.112;1.874;3;-0.267;1.297;1.851;4;-0.385;1.002;1.944;5;-0.450;0.723;2.011;6;-0.536;0.507;1.998;7;-0.554;0.426;1.994;8;-0.067;1.010;1.822;9;0.051;0.773;1.766;10;0.087;0.549;1.622;10;0.087;0.549;1.622;12;-0.294;0.614;1.838;13;-0.379;0.172;1.793;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.152;0.620;1.796;17;-0.056;0.177;1.851;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame53;14.220;0;-0.222;0.691;1.828;1;-0.206;0.755;1.871;2;-0.214;1.112;1.874;3;-0.267;1.297;1.851;4;-0.385;1.002;1.944;5;-0.450;0.723;2.011;6;-0.536;0.507;1.998;7;-0.554;0.426;1.994;8;-0.067;1.010;1.822;9;0.051;0.773;1.766;10;0.087;0.549;1.622;10;0.087;0.549;1.622;12;-0.294;0.614;1.838;13;-0.379;0.172;1.793;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.152;0.620;1.796;17;-0.056;0.177;1.851;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame54;14.237;0;-0.214;0.690;1.842;1;-0.198;0.754;1.885;2;-0.207;1.111;1.883;3;-0.260;1.297;1.862;4;-0.378;1.001;1.953;5;-0.442;0.719;2.019;6;-0.523;0.502;2.006;7;-0.540;0.421;1.999;8;-0.059;1.009;1.834;9;0.060;0.772;1.776;10;0.099;0.551;1.634;10;0.099;0.551;1.634;12;-0.286;0.614;1.854;13;-0.378;0.171;1.796;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.144;0.618;1.811;17;-0.059;0.175;1.868;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame55;14.254;0;-0.214;0.690;1.842;1;-0.198;0.754;1.885;2;-0.207;1.111;1.883;3;-0.260;1.297;1.862;4;-0.378;1.001;1.953;5;-0.442;0.719;2.019;6;-0.523;0.502;2.006;7;-0.540;0.421;1.999;8;-0.059;1.009;1.834;9;0.060;0.772;1.776;10;0.099;0.551;1.634;10;0.099;0.551;1.634;12;-0.286;0.614;1.854;13;-0.378;0.171;1.796;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.144;0.618;1.811;17;-0.059;0.175;1.868;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame56;14.271;0;-0.205;0.690;1.859;1;-0.189;0.755;1.900;2;-0.201;1.110;1.892;3;-0.254;1.296;1.871;4;-0.371;1.002;1.963;5;-0.431;0.718;2.025;6;-0.508;0.499;2.010;7;-0.523;0.417;2.002;8;-0.049;1.008;1.849;9;0.071;0.772;1.790;10;0.109;0.553;1.645;10;0.109;0.553;1.645;12;-0.277;0.615;1.871;13;-0.375;0.171;1.798;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.134;0.617;1.830;17;-0.060;0.173;1.890;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame57;14.287;0;-0.205;0.690;1.859;1;-0.189;0.755;1.900;2;-0.201;1.110;1.892;3;-0.254;1.296;1.871;4;-0.371;1.002;1.963;5;-0.431;0.718;2.025;6;-0.508;0.499;2.010;7;-0.523;0.417;2.002;8;-0.049;1.008;1.849;9;0.071;0.772;1.790;10;0.109;0.553;1.645;10;0.109;0.553;1.645;12;-0.277;0.615;1.871;13;-0.375;0.171;1.798;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.134;0.617;1.830;17;-0.060;0.173;1.890;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame58;14.304;0;-0.196;0.691;1.872;1;-0.182;0.756;1.913;2;-0.195;1.109;1.900;3;-0.249;1.295;1.878;4;-0.365;1.002;1.972;5;-0.419;0.717;2.030;6;-0.490;0.497;2.011;7;-0.498;0.414;2.002;8;-0.041;1.007;1.862;9;0.082;0.773;1.806;10;0.124;0.559;1.663;10;0.124;0.559;1.663;12;-0.269;0.616;1.885;13;-0.371;0.171;1.802;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.124;0.616;1.846;17;-0.061;0.172;1.903;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame59;14.321;0;-0.196;0.691;1.872;1;-0.182;0.756;1.913;2;-0.195;1.109;1.900;3;-0.249;1.295;1.878;4;-0.365;1.002;1.972;5;-0.419;0.717;2.030;6;-0.490;0.497;2.011;7;-0.498;0.414;2.002;8;-0.041;1.007;1.862;9;0.082;0.773;1.806;10;0.124;0.559;1.663;10;0.124;0.559;1.663;12;-0.269;0.616;1.885;13;-0.371;0.171;1.802;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.124;0.616;1.846;17;-0.061;0.172;1.903;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame60;14.338;0;-0.188;0.691;1.885;1;-0.175;0.756;1.925;2;-0.189;1.108;1.908;3;-0.244;1.294;1.883;4;-0.360;1.002;1.978;5;-0.409;0.717;2.033;6;-0.474;0.496;2.010;7;-0.478;0.411;1.999;8;-0.032;1.007;1.875;9;0.095;0.774;1.825;10;0.134;0.563;1.675;10;0.134;0.563;1.675;12;-0.262;0.615;1.897;13;-0.365;0.171;1.807;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.114;0.616;1.862;17;-0.061;0.170;1.914;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame61;14.355;0;-0.188;0.691;1.885;1;-0.175;0.756;1.925;2;-0.189;1.108;1.908;3;-0.244;1.294;1.883;4;-0.360;1.002;1.978;5;-0.409;0.717;2.033;6;-0.474;0.496;2.010;7;-0.478;0.411;1.999;8;-0.032;1.007;1.875;9;0.095;0.774;1.825;10;0.134;0.563;1.675;10;0.134;0.563;1.675;12;-0.262;0.615;1.897;13;-0.365;0.171;1.807;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.114;0.616;1.862;17;-0.061;0.170;1.914;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame62;14.372;0;-0.180;0.690;1.897;1;-0.169;0.756;1.936;2;-0.183;1.105;1.916;3;-0.240;1.291;1.888;4;-0.356;1.000;1.984;5;-0.401;0.717;2.035;6;-0.459;0.494;2.006;7;-0.461;0.409;1.994;8;-0.024;1.006;1.889;9;0.106;0.775;1.845;10;0.144;0.569;1.691;10;0.144;0.569;1.691;12;-0.255;0.614;1.908;13;-0.359;0.170;1.810;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.105;0.615;1.875;17;-0.059;0.168;1.926;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame63;14.388;0;-0.180;0.690;1.897;1;-0.169;0.756;1.936;2;-0.183;1.105;1.916;3;-0.240;1.291;1.888;4;-0.356;1.000;1.984;5;-0.401;0.717;2.035;6;-0.459;0.494;2.006;7;-0.461;0.409;1.994;8;-0.024;1.006;1.889;9;0.106;0.775;1.845;10;0.144;0.569;1.691;10;0.144;0.569;1.691;12;-0.255;0.614;1.908;13;-0.359;0.170;1.810;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.105;0.615;1.875;17;-0.059;0.168;1.926;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame64;14.405;0;-0.174;0.689;1.906;1;-0.164;0.755;1.944;2;-0.177;1.101;1.923;3;-0.235;1.288;1.893;4;-0.352;0.996;1.989;5;-0.393;0.716;2.036;6;-0.444;0.492;2.000;7;-0.447;0.406;1.987;8;-0.016;1.004;1.902;9;0.116;0.776;1.864;10;0.152;0.574;1.706;10;0.152;0.574;1.706;12;-0.249;0.613;1.918;13;-0.352;0.169;1.813;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.098;0.613;1.885;17;-0.057;0.165;1.936;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame65;14.422;0;-0.174;0.689;1.906;1;-0.164;0.755;1.944;2;-0.177;1.101;1.923;3;-0.235;1.288;1.893;4;-0.352;0.996;1.989;5;-0.393;0.716;2.036;6;-0.444;0.492;2.000;7;-0.447;0.406;1.987;8;-0.016;1.004;1.902;9;0.116;0.776;1.864;10;0.152;0.574;1.706;10;0.152;0.574;1.706;12;-0.249;0.613;1.918;13;-0.352;0.169;1.813;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.098;0.613;1.885;17;-0.057;0.165;1.936;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame66;14.439;0;-0.169;0.688;1.914;1;-0.160;0.753;1.951;2;-0.172;1.095;1.930;3;-0.230;1.283;1.897;4;-0.348;0.992;1.995;5;-0.387;0.715;2.037;6;-0.434;0.490;1.994;7;-0.436;0.403;1.980;8;-0.009;1.001;1.914;9;0.124;0.777;1.883;10;0.159;0.578;1.719;10;0.159;0.578;1.719;12;-0.244;0.611;1.926;13;-0.344;0.169;1.813;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.092;0.611;1.894;17;-0.056;0.162;1.946;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame67;14.456;0;-0.169;0.688;1.914;1;-0.160;0.753;1.951;2;-0.172;1.095;1.930;3;-0.230;1.283;1.897;4;-0.348;0.992;1.995;5;-0.387;0.715;2.037;6;-0.434;0.490;1.994;7;-0.436;0.403;1.980;8;-0.009;1.001;1.914;9;0.124;0.777;1.883;10;0.159;0.578;1.719;10;0.159;0.578;1.719;12;-0.244;0.611;1.926;13;-0.344;0.169;1.813;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.092;0.611;1.894;17;-0.056;0.162;1.946;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame68;14.472;0;-0.166;0.687;1.920;1;-0.157;0.752;1.956;2;-0.168;1.091;1.935;3;-0.225;1.279;1.901;4;-0.345;0.987;1.999;5;-0.382;0.713;2.037;6;-0.427;0.488;1.988;7;-0.428;0.400;1.972;8;-0.004;0.999;1.923;9;0.130;0.776;1.897;10;0.166;0.581;1.734;10;0.166;0.581;1.734;12;-0.241;0.610;1.931;13;-0.338;0.168;1.812;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.088;0.609;1.900;17;-0.050;0.159;1.962;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame69;14.489;0;-0.166;0.687;1.920;1;-0.157;0.752;1.956;2;-0.168;1.091;1.935;3;-0.225;1.279;1.901;4;-0.345;0.987;1.999;5;-0.382;0.713;2.037;6;-0.427;0.488;1.988;7;-0.428;0.400;1.972;8;-0.004;0.999;1.923;9;0.130;0.776;1.897;10;0.166;0.581;1.734;10;0.166;0.581;1.734;12;-0.241;0.610;1.931;13;-0.338;0.168;1.812;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.088;0.609;1.900;17;-0.050;0.159;1.962;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame70;14.506;0;-0.163;0.686;1.924;1;-0.156;0.751;1.960;2;-0.165;1.087;1.939;3;-0.222;1.275;1.903;4;-0.343;0.984;2.003;5;-0.378;0.712;2.037;6;-0.421;0.486;1.982;7;-0.421;0.398;1.961;8;0.000;0.998;1.930;9;0.134;0.776;1.907;10;0.172;0.584;1.753;10;0.172;0.584;1.753;12;-0.239;0.608;1.936;13;-0.333;0.169;1.811;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.085;0.608;1.904;17;-0.048;0.158;1.970;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame71;14.523;0;-0.163;0.686;1.924;1;-0.156;0.751;1.960;2;-0.165;1.087;1.939;3;-0.222;1.275;1.903;4;-0.343;0.984;2.003;5;-0.378;0.712;2.037;6;-0.421;0.486;1.982;7;-0.421;0.398;1.961;8;0.000;0.998;1.930;9;0.134;0.776;1.907;10;0.172;0.584;1.753;10;0.172;0.584;1.753;12;-0.239;0.608;1.936;13;-0.333;0.169;1.811;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.085;0.608;1.904;17;-0.048;0.158;1.970;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame72;14.540;0;-0.162;0.685;1.927;1;-0.154;0.750;1.962;2;-0.164;1.084;1.941;3;-0.220;1.273;1.905;4;-0.342;0.982;2.005;5;-0.375;0.710;2.036;6;-0.417;0.484;1.976;7;-0.416;0.396;1.952;8;0.002;0.997;1.934;9;0.136;0.775;1.915;10;0.175;0.587;1.767;10;0.175;0.587;1.767;12;-0.238;0.607;1.939;13;-0.329;0.171;1.810;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.083;0.607;1.908;17;-0.047;0.158;1.975;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame73;14.557;0;-0.162;0.685;1.927;1;-0.154;0.750;1.962;2;-0.164;1.084;1.941;3;-0.220;1.273;1.905;4;-0.342;0.982;2.005;5;-0.375;0.710;2.036;6;-0.417;0.484;1.976;7;-0.416;0.396;1.952;8;0.002;0.997;1.934;9;0.136;0.775;1.915;10;0.175;0.587;1.767;10;0.175;0.587;1.767;12;-0.238;0.607;1.939;13;-0.329;0.171;1.810;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.083;0.607;1.908;17;-0.047;0.158;1.975;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame74;14.574;0;-0.161;0.685;1.929;1;-0.154;0.750;1.964;2;-0.163;1.082;1.943;3;-0.219;1.271;1.906;4;-0.341;0.980;2.006;5;-0.373;0.709;2.035;6;-0.415;0.484;1.968;7;-0.414;0.396;1.944;8;0.004;0.996;1.937;9;0.137;0.775;1.920;10;0.177;0.588;1.775;10;0.177;0.588;1.775;12;-0.237;0.607;1.941;13;-0.324;0.174;1.809;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.082;0.606;1.910;17;-0.047;0.159;1.978;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame75;14.591;0;-0.160;0.684;1.931;1;-0.153;0.749;1.965;2;-0.162;1.080;1.944;3;-0.218;1.269;1.906;4;-0.341;0.978;2.007;5;-0.371;0.708;2.034;6;-0.414;0.484;1.960;7;-0.413;0.396;1.935;8;0.005;0.995;1.939;9;0.137;0.775;1.924;10;0.178;0.589;1.780;10;0.178;0.589;1.780;12;-0.237;0.606;1.943;13;-0.321;0.177;1.807;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.082;0.605;1.911;17;-0.047;0.160;1.980;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame76;14.608;0;-0.160;0.684;1.931;1;-0.153;0.749;1.965;2;-0.162;1.080;1.944;3;-0.218;1.269;1.906;4;-0.341;0.978;2.007;5;-0.371;0.708;2.034;6;-0.414;0.484;1.960;7;-0.413;0.396;1.935;8;0.005;0.995;1.939;9;0.137;0.775;1.924;10;0.178;0.589;1.780;10;0.178;0.589;1.780;12;-0.237;0.606;1.943;13;-0.321;0.177;1.807;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.082;0.605;1.911;17;-0.047;0.160;1.980;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame77;14.625;0;-0.160;0.684;1.931;1;-0.153;0.749;1.965;2;-0.162;1.080;1.944;3;-0.218;1.269;1.906;4;-0.341;0.978;2.007;5;-0.371;0.708;2.034;6;-0.414;0.484;1.960;7;-0.413;0.396;1.935;8;0.005;0.995;1.939;9;0.137;0.775;1.924;10;0.178;0.589;1.780;10;0.178;0.589;1.780;12;-0.237;0.606;1.943;13;-0.321;0.177;1.807;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.082;0.605;1.911;17;-0.047;0.160;1.980;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame78;14.642;0;-0.160;0.684;1.932;1;-0.154;0.748;1.965;2;-0.162;1.079;1.944;3;-0.218;1.267;1.906;4;-0.342;0.976;2.007;5;-0.371;0.706;2.030;6;-0.415;0.484;1.951;7;-0.416;0.396;1.923;8;0.005;0.995;1.941;9;0.136;0.775;1.927;10;0.178;0.589;1.783;10;0.178;0.589;1.783;12;-0.237;0.606;1.944;13;-0.318;0.182;1.805;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.081;0.604;1.912;17;-0.049;0.164;1.979;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame79;14.659;0;-0.162;0.684;1.932;1;-0.157;0.748;1.964;2;-0.165;1.077;1.942;3;-0.220;1.266;1.905;4;-0.345;0.974;2.004;5;-0.374;0.705;2.024;6;-0.419;0.484;1.942;7;-0.420;0.396;1.913;8;0.002;0.995;1.940;9;0.133;0.774;1.928;10;0.176;0.587;1.782;10;0.176;0.587;1.782;12;-0.239;0.605;1.943;13;-0.316;0.185;1.804;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.083;0.604;1.912;17;-0.053;0.167;1.976;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame80;14.676;0;-0.162;0.684;1.932;1;-0.157;0.748;1.964;2;-0.165;1.077;1.942;3;-0.220;1.266;1.905;4;-0.345;0.974;2.004;5;-0.374;0.705;2.024;6;-0.419;0.484;1.942;7;-0.420;0.396;1.913;8;0.002;0.995;1.940;9;0.133;0.774;1.928;10;0.176;0.587;1.782;10;0.176;0.587;1.782;12;-0.239;0.605;1.943;13;-0.316;0.185;1.804;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.083;0.604;1.912;17;-0.053;0.167;1.976;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame81;14.694;0;-0.167;0.683;1.928;1;-0.163;0.746;1.958;2;-0.174;1.074;1.936;3;-0.231;1.261;1.896;4;-0.356;0.969;1.993;5;-0.382;0.702;2.010;6;-0.426;0.483;1.931;7;-0.426;0.395;1.904;8;-0.006;0.994;1.933;9;0.126;0.773;1.924;10;0.167;0.582;1.772;10;0.167;0.582;1.772;12;-0.244;0.604;1.939;13;-0.316;0.188;1.802;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.087;0.603;1.909;17;-0.057;0.170;1.970;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame82;14.710;0;-0.167;0.683;1.928;1;-0.163;0.746;1.958;2;-0.174;1.074;1.936;3;-0.231;1.261;1.896;4;-0.356;0.969;1.993;5;-0.382;0.702;2.010;6;-0.426;0.483;1.931;7;-0.426;0.395;1.904;8;-0.006;0.994;1.933;9;0.126;0.773;1.924;10;0.167;0.582;1.772;10;0.167;0.582;1.772;12;-0.244;0.604;1.939;13;-0.316;0.188;1.802;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.087;0.603;1.909;17;-0.057;0.170;1.970;18;0.000;0.000;0.000;19;0.000;0.000;0.000
Frame83;14.728;0;-0.177;0.681;1.920;1;-0.175;0.745;1.946;2;-0.188;1.070;1.922;3;-0.246;1.256;1.882;4;-0.368;0.964;1.979;5;-0.391;0.699;1.996;6;-0.436;0.481;1.920;7;-0.444;0.392;1.893;8;-0.018;0.993;1.922;9;0.111;0.771;1.908;10;0.153;0.576;1.752;10;0.153;0.576;1.752;12;-0.253;0.602;1.932;13;-0.318;0.190;1.798;14;0.000;0.000;0.000;15;-0.494;0.431;1.398;16;-0.098;0.602;1.900;17;-0.060;0.173;1.964;18;0.000;0.000;0.000;19;0.000;0.000;0.000
