FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.705;0;0.429;0.485;3.170;1;0.432;0.542;3.231;2;0.420;0.902;3.265;3;0.404;1.105;3.258;4;0.269;0.785;3.226;5;0.244;0.539;3.173;6;0.236;0.326;3.086;7;0.237;0.294;3.079;8;0.553;0.791;3.205;9;0.608;0.517;3.160;10;0.628;0.298;3.102;10;0.628;0.298;3.102;12;0.367;0.422;3.158;13;0.370;0.071;3.217;14;0.385;-0.226;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.553;0.078;3.220;18;0.601;-0.229;3.261;19;0.599;-0.297;3.220
Frame43;0.713;0;0.429;0.485;3.170;1;0.432;0.542;3.231;2;0.420;0.902;3.265;3;0.404;1.105;3.258;4;0.269;0.785;3.226;5;0.244;0.539;3.173;6;0.236;0.326;3.086;7;0.237;0.294;3.079;8;0.553;0.791;3.205;9;0.608;0.517;3.160;10;0.628;0.298;3.102;10;0.628;0.298;3.102;12;0.367;0.422;3.158;13;0.370;0.071;3.217;14;0.385;-0.226;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.553;0.078;3.220;18;0.601;-0.229;3.261;19;0.599;-0.297;3.220
Frame44;0.720;0;0.429;0.485;3.170;1;0.432;0.542;3.231;2;0.420;0.902;3.265;3;0.404;1.105;3.258;4;0.269;0.785;3.226;5;0.244;0.539;3.173;6;0.236;0.326;3.086;7;0.237;0.294;3.079;8;0.553;0.791;3.205;9;0.608;0.517;3.160;10;0.628;0.298;3.102;10;0.628;0.298;3.102;12;0.367;0.422;3.158;13;0.370;0.071;3.217;14;0.385;-0.226;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.553;0.078;3.220;18;0.601;-0.229;3.261;19;0.599;-0.297;3.220
Frame45;0.729;0;0.429;0.485;3.170;1;0.432;0.542;3.231;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.226;5;0.244;0.539;3.173;6;0.236;0.326;3.087;7;0.237;0.294;3.079;8;0.553;0.791;3.205;9;0.608;0.517;3.160;10;0.628;0.298;3.103;10;0.628;0.298;3.103;12;0.366;0.422;3.158;13;0.370;0.071;3.217;14;0.385;-0.226;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.553;0.078;3.221;18;0.601;-0.235;3.261;19;0.599;-0.304;3.219
Frame46;0.737;0;0.429;0.485;3.170;1;0.432;0.542;3.231;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.226;5;0.244;0.539;3.173;6;0.236;0.326;3.087;7;0.237;0.294;3.079;8;0.553;0.791;3.205;9;0.608;0.517;3.160;10;0.628;0.298;3.103;10;0.628;0.298;3.103;12;0.366;0.422;3.158;13;0.370;0.071;3.217;14;0.385;-0.226;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.553;0.078;3.221;18;0.601;-0.235;3.261;19;0.599;-0.304;3.219
Frame47;0.745;0;0.429;0.485;3.170;1;0.432;0.542;3.231;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.226;5;0.244;0.539;3.173;6;0.236;0.326;3.087;7;0.237;0.294;3.079;8;0.553;0.791;3.205;9;0.608;0.517;3.160;10;0.628;0.298;3.103;10;0.628;0.298;3.103;12;0.366;0.422;3.158;13;0.370;0.071;3.217;14;0.385;-0.226;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.553;0.078;3.221;18;0.601;-0.235;3.261;19;0.599;-0.304;3.219
Frame48;0.752;0;0.429;0.485;3.170;1;0.432;0.542;3.231;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.226;5;0.244;0.539;3.173;6;0.236;0.326;3.087;7;0.237;0.294;3.079;8;0.553;0.791;3.205;9;0.608;0.517;3.160;10;0.628;0.298;3.103;10;0.628;0.298;3.103;12;0.366;0.422;3.158;13;0.370;0.071;3.217;14;0.385;-0.226;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.553;0.078;3.221;18;0.601;-0.235;3.261;19;0.599;-0.304;3.219
Frame49;0.761;0;0.429;0.485;3.170;1;0.432;0.542;3.231;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.227;5;0.244;0.539;3.174;6;0.236;0.326;3.087;7;0.237;0.293;3.079;8;0.553;0.791;3.205;9;0.608;0.518;3.160;10;0.629;0.299;3.103;10;0.629;0.299;3.103;12;0.366;0.422;3.159;13;0.370;0.071;3.217;14;0.385;-0.226;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.554;0.078;3.221;18;0.601;-0.237;3.260;19;0.601;-0.292;3.203
Frame50;0.770;0;0.429;0.485;3.170;1;0.432;0.542;3.231;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.227;5;0.244;0.539;3.174;6;0.236;0.326;3.087;7;0.237;0.293;3.079;8;0.553;0.791;3.205;9;0.608;0.518;3.160;10;0.629;0.299;3.103;10;0.629;0.299;3.103;12;0.366;0.422;3.159;13;0.370;0.071;3.217;14;0.385;-0.226;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.554;0.078;3.221;18;0.601;-0.237;3.260;19;0.601;-0.292;3.203
Frame51;0.778;0;0.429;0.485;3.170;1;0.432;0.542;3.231;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.227;5;0.244;0.539;3.174;6;0.236;0.326;3.087;7;0.237;0.293;3.079;8;0.553;0.791;3.205;9;0.608;0.518;3.160;10;0.629;0.299;3.103;10;0.629;0.299;3.103;12;0.366;0.422;3.159;13;0.370;0.071;3.217;14;0.385;-0.226;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.554;0.078;3.221;18;0.601;-0.237;3.260;19;0.601;-0.292;3.203
Frame52;0.794;0;0.429;0.485;3.171;1;0.432;0.542;3.231;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.227;5;0.244;0.539;3.174;6;0.236;0.327;3.087;7;0.237;0.293;3.078;8;0.553;0.791;3.205;9;0.608;0.518;3.160;10;0.629;0.299;3.104;10;0.629;0.299;3.104;12;0.366;0.422;3.160;13;0.370;0.071;3.218;14;0.385;-0.227;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.554;0.078;3.222;18;0.601;-0.237;3.260;19;0.602;-0.285;3.194
Frame53;0.803;0;0.429;0.485;3.171;1;0.432;0.542;3.231;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.227;5;0.244;0.539;3.174;6;0.236;0.327;3.087;7;0.237;0.293;3.078;8;0.553;0.791;3.205;9;0.608;0.518;3.160;10;0.629;0.299;3.104;10;0.629;0.299;3.104;12;0.366;0.422;3.160;13;0.370;0.071;3.218;14;0.385;-0.227;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.554;0.078;3.222;18;0.601;-0.237;3.260;19;0.602;-0.285;3.194
Frame54;0.811;0;0.429;0.485;3.171;1;0.432;0.542;3.231;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.227;5;0.244;0.539;3.174;6;0.236;0.327;3.087;7;0.237;0.293;3.078;8;0.553;0.791;3.205;9;0.608;0.518;3.160;10;0.629;0.299;3.104;10;0.629;0.299;3.104;12;0.366;0.422;3.160;13;0.370;0.071;3.218;14;0.385;-0.227;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.554;0.078;3.222;18;0.601;-0.237;3.260;19;0.602;-0.285;3.194
Frame55;0.819;0;0.429;0.485;3.171;1;0.432;0.542;3.231;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.227;5;0.244;0.539;3.174;6;0.236;0.327;3.087;7;0.237;0.293;3.078;8;0.553;0.791;3.205;9;0.608;0.518;3.160;10;0.629;0.299;3.104;10;0.629;0.299;3.104;12;0.366;0.422;3.160;13;0.370;0.071;3.218;14;0.385;-0.227;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.554;0.078;3.222;18;0.601;-0.237;3.260;19;0.602;-0.285;3.194
Frame56;0.828;0;0.429;0.485;3.171;1;0.432;0.542;3.231;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.227;5;0.244;0.539;3.174;6;0.236;0.327;3.087;7;0.237;0.293;3.078;8;0.553;0.791;3.205;9;0.608;0.518;3.160;10;0.629;0.299;3.104;10;0.629;0.299;3.104;12;0.366;0.422;3.160;13;0.370;0.071;3.218;14;0.385;-0.227;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.554;0.078;3.222;18;0.601;-0.237;3.260;19;0.602;-0.285;3.194
Frame57;0.837;0;0.429;0.485;3.171;1;0.432;0.542;3.232;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.227;5;0.244;0.539;3.175;6;0.237;0.327;3.088;7;0.237;0.292;3.078;8;0.553;0.791;3.205;9;0.608;0.518;3.160;10;0.630;0.300;3.104;10;0.630;0.300;3.104;12;0.366;0.422;3.160;13;0.370;0.070;3.218;14;0.385;-0.227;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.554;0.078;3.222;18;0.601;-0.235;3.259;19;0.603;-0.280;3.189
Frame58;0.846;0;0.429;0.485;3.171;1;0.432;0.542;3.232;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.227;5;0.244;0.539;3.175;6;0.237;0.327;3.088;7;0.237;0.292;3.078;8;0.553;0.791;3.205;9;0.608;0.518;3.160;10;0.630;0.300;3.104;10;0.630;0.300;3.104;12;0.366;0.422;3.160;13;0.370;0.070;3.218;14;0.385;-0.227;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.554;0.078;3.222;18;0.601;-0.235;3.259;19;0.603;-0.280;3.189
Frame59;0.854;0;0.429;0.485;3.171;1;0.432;0.542;3.232;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.227;5;0.244;0.539;3.175;6;0.237;0.327;3.088;7;0.237;0.292;3.078;8;0.553;0.791;3.205;9;0.608;0.518;3.160;10;0.630;0.300;3.104;10;0.630;0.300;3.104;12;0.366;0.422;3.160;13;0.370;0.070;3.218;14;0.385;-0.227;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.554;0.078;3.222;18;0.601;-0.235;3.259;19;0.603;-0.280;3.189
Frame60;0.864;0;0.429;0.485;3.171;1;0.432;0.543;3.232;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.227;5;0.244;0.540;3.175;6;0.237;0.327;3.088;7;0.237;0.292;3.078;8;0.553;0.791;3.205;9;0.608;0.518;3.160;10;0.631;0.300;3.105;10;0.631;0.300;3.105;12;0.366;0.422;3.161;13;0.370;0.070;3.219;14;0.385;-0.227;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.554;0.079;3.222;18;0.600;-0.233;3.258;19;0.600;-0.286;3.204
Frame61;0.873;0;0.429;0.485;3.171;1;0.432;0.543;3.232;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.227;5;0.244;0.540;3.175;6;0.237;0.327;3.088;7;0.237;0.292;3.078;8;0.553;0.791;3.205;9;0.608;0.518;3.160;10;0.631;0.300;3.105;10;0.631;0.300;3.105;12;0.366;0.422;3.161;13;0.370;0.070;3.219;14;0.385;-0.227;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.554;0.079;3.222;18;0.600;-0.233;3.258;19;0.600;-0.286;3.204
Frame62;0.881;0;0.429;0.485;3.171;1;0.432;0.543;3.232;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.227;5;0.244;0.540;3.175;6;0.237;0.327;3.088;7;0.237;0.292;3.078;8;0.553;0.791;3.205;9;0.608;0.518;3.160;10;0.631;0.300;3.105;10;0.631;0.300;3.105;12;0.366;0.422;3.161;13;0.370;0.070;3.219;14;0.385;-0.227;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.554;0.079;3.222;18;0.600;-0.233;3.258;19;0.600;-0.286;3.204
Frame63;0.890;0;0.429;0.485;3.171;1;0.432;0.543;3.232;2;0.421;0.902;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.227;5;0.244;0.540;3.175;6;0.237;0.327;3.088;7;0.237;0.292;3.078;8;0.553;0.791;3.205;9;0.608;0.518;3.160;10;0.631;0.300;3.105;10;0.631;0.300;3.105;12;0.366;0.422;3.161;13;0.370;0.070;3.219;14;0.385;-0.227;3.248;15;0.382;-0.278;3.180;16;0.494;0.425;3.151;17;0.554;0.079;3.222;18;0.600;-0.233;3.258;19;0.600;-0.286;3.204
Frame64;0.900;0;0.429;0.486;3.172;1;0.432;0.543;3.232;2;0.421;0.903;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.228;5;0.244;0.540;3.176;6;0.237;0.328;3.089;7;0.237;0.293;3.078;8;0.554;0.791;3.205;9;0.608;0.519;3.160;10;0.632;0.301;3.106;10;0.632;0.301;3.106;12;0.366;0.423;3.162;13;0.370;0.070;3.219;14;0.385;-0.227;3.248;15;0.382;-0.278;3.181;16;0.494;0.425;3.151;17;0.554;0.079;3.223;18;0.600;-0.230;3.257;19;0.598;-0.290;3.214
Frame65;0.909;0;0.429;0.486;3.172;1;0.432;0.543;3.232;2;0.421;0.903;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.228;5;0.244;0.540;3.176;6;0.237;0.328;3.089;7;0.237;0.293;3.078;8;0.554;0.791;3.205;9;0.608;0.519;3.160;10;0.632;0.301;3.106;10;0.632;0.301;3.106;12;0.366;0.423;3.162;13;0.370;0.070;3.219;14;0.385;-0.227;3.248;15;0.382;-0.278;3.181;16;0.494;0.425;3.151;17;0.554;0.079;3.223;18;0.600;-0.230;3.257;19;0.598;-0.290;3.214
Frame66;0.918;0;0.429;0.486;3.172;1;0.432;0.543;3.232;2;0.421;0.903;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.228;5;0.244;0.540;3.176;6;0.237;0.328;3.089;7;0.237;0.293;3.078;8;0.554;0.791;3.205;9;0.608;0.519;3.160;10;0.632;0.301;3.106;10;0.632;0.301;3.106;12;0.366;0.423;3.162;13;0.370;0.070;3.219;14;0.385;-0.227;3.248;15;0.382;-0.278;3.181;16;0.494;0.425;3.151;17;0.554;0.079;3.223;18;0.600;-0.230;3.257;19;0.598;-0.290;3.214
Frame67;0.928;0;0.429;0.486;3.172;1;0.432;0.543;3.233;2;0.422;0.903;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.228;5;0.244;0.540;3.177;6;0.238;0.328;3.090;7;0.237;0.293;3.078;8;0.554;0.791;3.205;9;0.609;0.519;3.160;10;0.633;0.301;3.107;10;0.633;0.301;3.107;12;0.366;0.423;3.163;13;0.370;0.070;3.219;14;0.385;-0.228;3.249;15;0.382;-0.279;3.181;16;0.494;0.425;3.151;17;0.554;0.079;3.223;18;0.600;-0.229;3.256;19;0.597;-0.292;3.220
Frame68;0.938;0;0.429;0.486;3.172;1;0.432;0.543;3.233;2;0.422;0.903;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.228;5;0.244;0.540;3.177;6;0.238;0.328;3.090;7;0.237;0.293;3.078;8;0.554;0.791;3.205;9;0.609;0.519;3.160;10;0.633;0.301;3.107;10;0.633;0.301;3.107;12;0.366;0.423;3.163;13;0.370;0.070;3.219;14;0.385;-0.228;3.249;15;0.382;-0.279;3.181;16;0.494;0.425;3.151;17;0.554;0.079;3.223;18;0.600;-0.229;3.256;19;0.597;-0.292;3.220
Frame69;0.953;0;0.429;0.486;3.172;1;0.432;0.543;3.233;2;0.422;0.903;3.266;3;0.404;1.105;3.259;4;0.269;0.785;3.228;5;0.244;0.540;3.177;6;0.238;0.328;3.090;7;0.237;0.293;3.078;8;0.554;0.791;3.205;9;0.609;0.519;3.160;10;0.633;0.301;3.107;10;0.633;0.301;3.107;12;0.366;0.423;3.163;13;0.370;0.070;3.219;14;0.385;-0.228;3.249;15;0.382;-0.279;3.181;16;0.494;0.425;3.151;17;0.554;0.079;3.223;18;0.600;-0.229;3.256;19;0.597;-0.292;3.220
Frame70;0.963;0;0.429;0.486;3.173;1;0.432;0.543;3.233;2;0.422;0.903;3.266;3;0.404;1.105;3.259;4;0.270;0.785;3.229;5;0.244;0.541;3.178;6;0.239;0.329;3.090;7;0.238;0.295;3.079;8;0.554;0.791;3.205;9;0.609;0.520;3.160;10;0.634;0.302;3.107;10;0.634;0.302;3.107;12;0.366;0.423;3.164;13;0.370;0.070;3.218;14;0.386;-0.228;3.248;15;0.382;-0.279;3.181;16;0.494;0.425;3.152;17;0.554;0.079;3.222;18;0.600;-0.226;3.255;19;0.597;-0.293;3.224
Frame71;0.973;0;0.429;0.486;3.173;1;0.432;0.543;3.233;2;0.422;0.903;3.266;3;0.404;1.105;3.259;4;0.270;0.785;3.229;5;0.244;0.541;3.178;6;0.239;0.329;3.090;7;0.238;0.295;3.079;8;0.554;0.791;3.205;9;0.609;0.520;3.160;10;0.634;0.302;3.107;10;0.634;0.302;3.107;12;0.366;0.423;3.164;13;0.370;0.070;3.218;14;0.386;-0.228;3.248;15;0.382;-0.279;3.181;16;0.494;0.425;3.152;17;0.554;0.079;3.222;18;0.600;-0.226;3.255;19;0.597;-0.293;3.224
Frame72;0.982;0;0.429;0.486;3.173;1;0.432;0.543;3.233;2;0.422;0.903;3.266;3;0.404;1.105;3.259;4;0.270;0.785;3.229;5;0.244;0.541;3.178;6;0.239;0.329;3.090;7;0.238;0.295;3.079;8;0.554;0.791;3.205;9;0.609;0.520;3.160;10;0.634;0.302;3.107;10;0.634;0.302;3.107;12;0.366;0.423;3.164;13;0.370;0.070;3.218;14;0.386;-0.228;3.248;15;0.382;-0.279;3.181;16;0.494;0.425;3.152;17;0.554;0.079;3.222;18;0.600;-0.226;3.255;19;0.597;-0.293;3.224
Frame73;0.992;0;0.429;0.486;3.173;1;0.432;0.543;3.233;2;0.422;0.903;3.266;3;0.404;1.105;3.259;4;0.270;0.785;3.229;5;0.244;0.541;3.178;6;0.239;0.329;3.090;7;0.238;0.295;3.079;8;0.554;0.791;3.205;9;0.609;0.520;3.160;10;0.634;0.302;3.107;10;0.634;0.302;3.107;12;0.366;0.423;3.164;13;0.370;0.070;3.218;14;0.386;-0.228;3.248;15;0.382;-0.279;3.181;16;0.494;0.425;3.152;17;0.554;0.079;3.222;18;0.600;-0.226;3.255;19;0.597;-0.293;3.224
Frame74;1.002;0;0.429;0.487;3.173;1;0.432;0.544;3.233;2;0.422;0.903;3.266;3;0.404;1.105;3.259;4;0.270;0.785;3.229;5;0.244;0.541;3.179;6;0.240;0.331;3.090;7;0.241;0.300;3.080;8;0.553;0.791;3.205;9;0.609;0.520;3.160;10;0.634;0.303;3.107;10;0.634;0.303;3.107;12;0.366;0.424;3.165;13;0.368;0.071;3.210;14;0.385;-0.229;3.246;15;0.382;-0.280;3.180;16;0.494;0.426;3.152;17;0.552;0.078;3.217;18;0.599;-0.225;3.254;19;0.598;-0.285;3.206
Frame75;1.012;0;0.429;0.487;3.173;1;0.432;0.544;3.233;2;0.422;0.903;3.266;3;0.404;1.105;3.259;4;0.270;0.785;3.229;5;0.244;0.541;3.179;6;0.240;0.331;3.090;7;0.241;0.300;3.080;8;0.553;0.791;3.205;9;0.609;0.520;3.160;10;0.634;0.303;3.107;10;0.634;0.303;3.107;12;0.366;0.424;3.165;13;0.368;0.071;3.210;14;0.385;-0.229;3.246;15;0.382;-0.280;3.180;16;0.494;0.426;3.152;17;0.552;0.078;3.217;18;0.599;-0.225;3.254;19;0.598;-0.285;3.206
Frame76;1.022;0;0.429;0.487;3.173;1;0.432;0.544;3.233;2;0.422;0.903;3.266;3;0.404;1.105;3.259;4;0.270;0.785;3.229;5;0.244;0.541;3.179;6;0.240;0.331;3.090;7;0.241;0.300;3.080;8;0.553;0.791;3.205;9;0.609;0.520;3.160;10;0.634;0.303;3.107;10;0.634;0.303;3.107;12;0.366;0.424;3.165;13;0.368;0.071;3.210;14;0.385;-0.229;3.246;15;0.382;-0.280;3.180;16;0.494;0.426;3.152;17;0.552;0.078;3.217;18;0.599;-0.225;3.254;19;0.598;-0.285;3.206
Frame77;1.032;0;0.429;0.487;3.174;1;0.432;0.544;3.234;2;0.422;0.904;3.266;3;0.404;1.105;3.259;4;0.269;0.786;3.230;5;0.244;0.542;3.180;6;0.241;0.332;3.090;7;0.244;0.305;3.081;8;0.553;0.792;3.205;9;0.616;0.540;3.159;10;0.629;0.323;3.103;10;0.629;0.323;3.103;12;0.365;0.424;3.166;13;0.364;0.076;3.189;14;0.385;-0.229;3.241;15;0.381;-0.282;3.177;16;0.494;0.426;3.152;17;0.548;0.074;3.201;18;0.598;-0.223;3.249;19;0.597;-0.282;3.193
Frame78;1.042;0;0.429;0.487;3.174;1;0.432;0.544;3.234;2;0.422;0.904;3.266;3;0.404;1.105;3.259;4;0.269;0.786;3.230;5;0.244;0.542;3.180;6;0.241;0.332;3.090;7;0.244;0.305;3.081;8;0.553;0.792;3.205;9;0.616;0.540;3.159;10;0.629;0.323;3.103;10;0.629;0.323;3.103;12;0.365;0.424;3.166;13;0.364;0.076;3.189;14;0.385;-0.229;3.241;15;0.381;-0.282;3.177;16;0.494;0.426;3.152;17;0.548;0.074;3.201;18;0.598;-0.223;3.249;19;0.597;-0.282;3.193
Frame79;1.052;0;0.429;0.487;3.174;1;0.432;0.544;3.234;2;0.422;0.904;3.266;3;0.404;1.105;3.259;4;0.269;0.786;3.230;5;0.244;0.542;3.180;6;0.241;0.332;3.090;7;0.244;0.305;3.081;8;0.553;0.792;3.205;9;0.616;0.540;3.159;10;0.629;0.323;3.103;10;0.629;0.323;3.103;12;0.365;0.424;3.166;13;0.364;0.076;3.189;14;0.385;-0.229;3.241;15;0.381;-0.282;3.177;16;0.494;0.426;3.152;17;0.548;0.074;3.201;18;0.598;-0.223;3.249;19;0.597;-0.282;3.193
Frame80;1.064;0;0.429;0.488;3.174;1;0.433;0.545;3.234;2;0.423;0.904;3.266;3;0.404;1.105;3.259;4;0.269;0.786;3.232;5;0.244;0.542;3.181;6;0.243;0.334;3.090;7;0.247;0.311;3.082;8;0.552;0.793;3.203;9;0.645;0.585;3.171;10;0.618;0.384;3.088;10;0.618;0.384;3.088;12;0.365;0.425;3.167;13;0.361;0.078;3.174;14;0.385;-0.230;3.232;15;0.380;-0.283;3.171;16;0.494;0.427;3.153;17;0.544;0.072;3.173;18;0.595;-0.225;3.232;19;0.595;-0.282;3.168
Frame81;1.074;0;0.429;0.488;3.174;1;0.433;0.545;3.234;2;0.423;0.904;3.266;3;0.404;1.105;3.259;4;0.269;0.786;3.232;5;0.244;0.542;3.181;6;0.243;0.334;3.090;7;0.247;0.311;3.082;8;0.552;0.793;3.203;9;0.645;0.585;3.171;10;0.618;0.384;3.088;10;0.618;0.384;3.088;12;0.365;0.425;3.167;13;0.361;0.078;3.174;14;0.385;-0.230;3.232;15;0.380;-0.283;3.171;16;0.494;0.427;3.153;17;0.544;0.072;3.173;18;0.595;-0.225;3.232;19;0.595;-0.282;3.168
Frame82;1.085;0;0.429;0.488;3.174;1;0.433;0.545;3.234;2;0.423;0.904;3.266;3;0.404;1.105;3.259;4;0.269;0.786;3.232;5;0.244;0.542;3.181;6;0.243;0.334;3.090;7;0.247;0.311;3.082;8;0.552;0.793;3.203;9;0.645;0.585;3.171;10;0.618;0.384;3.088;10;0.618;0.384;3.088;12;0.365;0.425;3.167;13;0.361;0.078;3.174;14;0.385;-0.230;3.232;15;0.380;-0.283;3.171;16;0.494;0.427;3.153;17;0.544;0.072;3.173;18;0.595;-0.225;3.232;19;0.595;-0.282;3.168
Frame83;1.095;0;0.428;0.488;3.175;1;0.433;0.546;3.235;2;0.423;0.904;3.266;3;0.404;1.106;3.259;4;0.269;0.787;3.232;5;0.244;0.543;3.181;6;0.245;0.336;3.091;7;0.251;0.315;3.083;8;0.551;0.794;3.203;9;0.669;0.620;3.173;10;0.601;0.441;3.055;10;0.601;0.441;3.055;12;0.364;0.426;3.168;13;0.360;0.079;3.165;14;0.383;-0.232;3.222;15;0.378;-0.286;3.162;16;0.493;0.428;3.153;17;0.540;0.076;3.136;18;0.594;-0.226;3.204;19;0.596;-0.284;3.141
Frame84;1.106;0;0.428;0.488;3.175;1;0.433;0.546;3.235;2;0.423;0.904;3.266;3;0.404;1.106;3.259;4;0.269;0.787;3.232;5;0.244;0.543;3.181;6;0.245;0.336;3.091;7;0.251;0.315;3.083;8;0.551;0.794;3.203;9;0.669;0.620;3.173;10;0.601;0.441;3.055;10;0.601;0.441;3.055;12;0.364;0.426;3.168;13;0.360;0.079;3.165;14;0.383;-0.232;3.222;15;0.378;-0.286;3.162;16;0.493;0.428;3.153;17;0.540;0.076;3.136;18;0.594;-0.226;3.204;19;0.596;-0.284;3.141
Frame85;1.116;0;0.428;0.488;3.175;1;0.433;0.546;3.235;2;0.423;0.904;3.266;3;0.404;1.106;3.259;4;0.269;0.787;3.232;5;0.244;0.543;3.181;6;0.245;0.336;3.091;7;0.251;0.315;3.083;8;0.551;0.794;3.203;9;0.669;0.620;3.173;10;0.601;0.441;3.055;10;0.601;0.441;3.055;12;0.364;0.426;3.168;13;0.360;0.079;3.165;14;0.383;-0.232;3.222;15;0.378;-0.286;3.162;16;0.493;0.428;3.153;17;0.540;0.076;3.136;18;0.594;-0.226;3.204;19;0.596;-0.284;3.141
