FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.725;0;0.528;0.526;2.879;1;0.530;0.582;2.931;2;0.513;0.911;2.943;3;0.532;1.120;2.989;4;0.362;0.803;2.942;5;0.334;0.551;2.902;6;0.320;0.343;2.851;7;0.295;0.313;2.844;8;0.643;0.793;2.912;9;0.712;0.551;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.464;0.463;2.872;13;0.422;0.139;2.931;14;0.400;-0.124;2.978;15;0.390;-0.191;2.951;16;0.593;0.463;2.864;17;0.662;0.148;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame43;0.733;0;0.527;0.526;2.879;1;0.530;0.582;2.932;2;0.513;0.911;2.943;3;0.532;1.120;2.989;4;0.362;0.803;2.942;5;0.332;0.550;2.907;6;0.318;0.341;2.858;7;0.294;0.307;2.853;8;0.643;0.792;2.912;9;0.712;0.551;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.464;0.462;2.873;13;0.422;0.139;2.931;14;0.400;-0.124;2.978;15;0.389;-0.191;2.951;16;0.593;0.463;2.864;17;0.662;0.148;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame44;0.741;0;0.527;0.526;2.879;1;0.530;0.582;2.932;2;0.513;0.911;2.943;3;0.532;1.120;2.989;4;0.362;0.803;2.942;5;0.332;0.550;2.907;6;0.318;0.341;2.858;7;0.294;0.307;2.853;8;0.643;0.792;2.912;9;0.712;0.551;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.464;0.462;2.873;13;0.422;0.139;2.931;14;0.400;-0.124;2.978;15;0.389;-0.191;2.951;16;0.593;0.463;2.864;17;0.662;0.148;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame45;0.749;0;0.527;0.526;2.879;1;0.530;0.582;2.932;2;0.513;0.911;2.943;3;0.532;1.120;2.989;4;0.362;0.803;2.942;5;0.332;0.550;2.907;6;0.318;0.341;2.858;7;0.294;0.307;2.853;8;0.643;0.792;2.912;9;0.712;0.551;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.464;0.462;2.873;13;0.422;0.139;2.931;14;0.400;-0.124;2.978;15;0.389;-0.191;2.951;16;0.593;0.463;2.864;17;0.662;0.148;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame46;0.757;0;0.527;0.526;2.879;1;0.530;0.582;2.932;2;0.513;0.911;2.943;3;0.532;1.120;2.989;4;0.362;0.803;2.942;5;0.332;0.550;2.907;6;0.318;0.341;2.858;7;0.294;0.307;2.853;8;0.643;0.792;2.912;9;0.712;0.551;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.464;0.462;2.873;13;0.422;0.139;2.931;14;0.400;-0.124;2.978;15;0.389;-0.191;2.951;16;0.593;0.463;2.864;17;0.662;0.148;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame47;0.766;0;0.527;0.525;2.880;1;0.530;0.581;2.932;2;0.513;0.911;2.943;3;0.532;1.120;2.989;4;0.362;0.803;2.942;5;0.331;0.549;2.910;6;0.317;0.340;2.863;7;0.293;0.302;2.858;8;0.643;0.792;2.912;9;0.712;0.551;2.897;10;0.729;0.353;2.833;10;0.729;0.353;2.833;12;0.463;0.461;2.874;13;0.422;0.139;2.931;14;0.400;-0.124;2.978;15;0.389;-0.191;2.951;16;0.592;0.463;2.864;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame48;0.775;0;0.527;0.525;2.880;1;0.530;0.581;2.932;2;0.513;0.911;2.943;3;0.532;1.120;2.989;4;0.362;0.803;2.942;5;0.331;0.549;2.910;6;0.317;0.340;2.863;7;0.293;0.302;2.858;8;0.643;0.792;2.912;9;0.712;0.551;2.897;10;0.729;0.353;2.833;10;0.729;0.353;2.833;12;0.463;0.461;2.874;13;0.422;0.139;2.931;14;0.400;-0.124;2.978;15;0.389;-0.191;2.951;16;0.592;0.463;2.864;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame49;0.783;0;0.527;0.525;2.880;1;0.530;0.581;2.932;2;0.513;0.911;2.943;3;0.532;1.120;2.989;4;0.362;0.803;2.942;5;0.331;0.549;2.910;6;0.317;0.340;2.863;7;0.293;0.302;2.858;8;0.643;0.792;2.912;9;0.712;0.551;2.897;10;0.729;0.353;2.833;10;0.729;0.353;2.833;12;0.463;0.461;2.874;13;0.422;0.139;2.931;14;0.400;-0.124;2.978;15;0.389;-0.191;2.951;16;0.592;0.463;2.864;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame50;0.791;0;0.527;0.525;2.880;1;0.530;0.581;2.932;2;0.513;0.911;2.943;3;0.532;1.120;2.989;4;0.362;0.803;2.942;5;0.331;0.549;2.910;6;0.317;0.340;2.863;7;0.293;0.302;2.858;8;0.643;0.792;2.912;9;0.712;0.551;2.897;10;0.729;0.353;2.833;10;0.729;0.353;2.833;12;0.463;0.461;2.874;13;0.422;0.139;2.931;14;0.400;-0.124;2.978;15;0.389;-0.191;2.951;16;0.592;0.463;2.864;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame51;0.800;0;0.526;0.525;2.880;1;0.529;0.581;2.932;2;0.513;0.911;2.943;3;0.533;1.121;2.988;4;0.362;0.803;2.943;5;0.330;0.548;2.913;6;0.316;0.339;2.866;7;0.293;0.299;2.862;8;0.644;0.792;2.912;9;0.712;0.552;2.897;10;0.729;0.353;2.833;10;0.729;0.353;2.833;12;0.462;0.460;2.875;13;0.422;0.139;2.931;14;0.400;-0.124;2.978;15;0.389;-0.192;2.951;16;0.591;0.463;2.864;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame52;0.808;0;0.526;0.525;2.880;1;0.529;0.581;2.932;2;0.513;0.911;2.943;3;0.533;1.121;2.988;4;0.362;0.803;2.943;5;0.330;0.548;2.913;6;0.316;0.339;2.866;7;0.293;0.299;2.862;8;0.644;0.792;2.912;9;0.712;0.552;2.897;10;0.729;0.353;2.833;10;0.729;0.353;2.833;12;0.462;0.460;2.875;13;0.422;0.139;2.931;14;0.400;-0.124;2.978;15;0.389;-0.192;2.951;16;0.591;0.463;2.864;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame53;0.816;0;0.526;0.525;2.880;1;0.529;0.581;2.932;2;0.513;0.911;2.943;3;0.533;1.121;2.988;4;0.362;0.803;2.943;5;0.330;0.548;2.913;6;0.316;0.339;2.866;7;0.293;0.299;2.862;8;0.644;0.792;2.912;9;0.712;0.552;2.897;10;0.729;0.353;2.833;10;0.729;0.353;2.833;12;0.462;0.460;2.875;13;0.422;0.139;2.931;14;0.400;-0.124;2.978;15;0.389;-0.192;2.951;16;0.591;0.463;2.864;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame54;0.826;0;0.526;0.525;2.880;1;0.529;0.581;2.932;2;0.513;0.911;2.943;3;0.533;1.121;2.988;4;0.362;0.803;2.943;5;0.330;0.548;2.913;6;0.316;0.339;2.866;7;0.293;0.299;2.862;8;0.644;0.792;2.912;9;0.712;0.552;2.897;10;0.729;0.353;2.833;10;0.729;0.353;2.833;12;0.462;0.460;2.875;13;0.422;0.139;2.931;14;0.400;-0.124;2.978;15;0.389;-0.192;2.951;16;0.591;0.463;2.864;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame55;0.835;0;0.525;0.525;2.881;1;0.529;0.581;2.933;2;0.513;0.911;2.943;3;0.533;1.121;2.988;4;0.362;0.803;2.943;5;0.330;0.548;2.915;6;0.315;0.338;2.868;7;0.293;0.299;2.866;8;0.644;0.792;2.912;9;0.711;0.552;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.461;0.459;2.876;13;0.422;0.139;2.931;14;0.400;-0.124;2.977;15;0.388;-0.192;2.951;16;0.591;0.463;2.864;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame56;0.844;0;0.525;0.525;2.881;1;0.529;0.581;2.933;2;0.513;0.911;2.943;3;0.533;1.121;2.988;4;0.362;0.803;2.943;5;0.330;0.548;2.915;6;0.315;0.338;2.868;7;0.293;0.299;2.866;8;0.644;0.792;2.912;9;0.711;0.552;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.461;0.459;2.876;13;0.422;0.139;2.931;14;0.400;-0.124;2.977;15;0.388;-0.192;2.951;16;0.591;0.463;2.864;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame57;0.853;0;0.525;0.525;2.881;1;0.529;0.581;2.933;2;0.513;0.911;2.943;3;0.533;1.121;2.988;4;0.362;0.803;2.943;5;0.330;0.548;2.915;6;0.315;0.338;2.868;7;0.293;0.299;2.866;8;0.644;0.792;2.912;9;0.711;0.552;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.461;0.459;2.876;13;0.422;0.139;2.931;14;0.400;-0.124;2.977;15;0.388;-0.192;2.951;16;0.591;0.463;2.864;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame58;0.862;0;0.525;0.524;2.881;1;0.529;0.581;2.933;2;0.513;0.911;2.943;3;0.533;1.122;2.988;4;0.362;0.803;2.944;5;0.329;0.547;2.917;6;0.315;0.338;2.870;7;0.293;0.297;2.867;8;0.644;0.792;2.912;9;0.711;0.552;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.461;0.458;2.877;13;0.422;0.139;2.931;14;0.400;-0.124;2.977;15;0.388;-0.192;2.952;16;0.590;0.463;2.865;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame59;0.871;0;0.525;0.524;2.881;1;0.529;0.581;2.933;2;0.513;0.911;2.943;3;0.533;1.122;2.988;4;0.362;0.803;2.944;5;0.329;0.547;2.917;6;0.315;0.338;2.870;7;0.293;0.297;2.867;8;0.644;0.792;2.912;9;0.711;0.552;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.461;0.458;2.877;13;0.422;0.139;2.931;14;0.400;-0.124;2.977;15;0.388;-0.192;2.952;16;0.590;0.463;2.865;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame60;0.880;0;0.525;0.524;2.881;1;0.529;0.581;2.933;2;0.513;0.911;2.943;3;0.533;1.122;2.988;4;0.362;0.803;2.944;5;0.329;0.547;2.917;6;0.315;0.338;2.870;7;0.293;0.297;2.867;8;0.644;0.792;2.912;9;0.711;0.552;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.461;0.458;2.877;13;0.422;0.139;2.931;14;0.400;-0.124;2.977;15;0.388;-0.192;2.952;16;0.590;0.463;2.865;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame61;0.888;0;0.525;0.524;2.881;1;0.529;0.581;2.933;2;0.513;0.911;2.943;3;0.533;1.122;2.988;4;0.362;0.803;2.944;5;0.329;0.547;2.917;6;0.315;0.338;2.870;7;0.293;0.297;2.867;8;0.644;0.792;2.912;9;0.711;0.552;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.461;0.458;2.877;13;0.422;0.139;2.931;14;0.400;-0.124;2.977;15;0.388;-0.192;2.952;16;0.590;0.463;2.865;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame62;0.897;0;0.525;0.524;2.881;1;0.529;0.581;2.933;2;0.513;0.911;2.943;3;0.533;1.122;2.988;4;0.362;0.803;2.944;5;0.329;0.547;2.917;6;0.315;0.338;2.870;7;0.293;0.297;2.867;8;0.644;0.792;2.912;9;0.711;0.552;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.461;0.458;2.877;13;0.422;0.139;2.931;14;0.400;-0.124;2.977;15;0.388;-0.192;2.952;16;0.590;0.463;2.865;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame63;0.912;0;0.524;0.524;2.882;1;0.528;0.581;2.933;2;0.514;0.911;2.943;3;0.533;1.123;2.988;4;0.362;0.802;2.945;5;0.329;0.547;2.919;6;0.315;0.338;2.871;7;0.294;0.300;2.867;8;0.644;0.792;2.912;9;0.711;0.552;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.460;0.458;2.878;13;0.422;0.139;2.931;14;0.400;-0.124;2.977;15;0.388;-0.192;2.952;16;0.589;0.463;2.865;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame64;0.921;0;0.524;0.524;2.882;1;0.528;0.581;2.933;2;0.514;0.911;2.943;3;0.533;1.123;2.988;4;0.362;0.802;2.945;5;0.329;0.547;2.919;6;0.315;0.338;2.871;7;0.294;0.300;2.867;8;0.644;0.792;2.912;9;0.711;0.552;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.460;0.458;2.878;13;0.422;0.139;2.931;14;0.400;-0.124;2.977;15;0.388;-0.192;2.952;16;0.589;0.463;2.865;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.738;-0.161;2.863
Frame65;0.931;0;0.524;0.524;2.882;1;0.528;0.581;2.934;2;0.514;0.911;2.943;3;0.534;1.124;2.988;4;0.362;0.802;2.946;5;0.329;0.547;2.920;6;0.315;0.338;2.871;7;0.296;0.305;2.862;8;0.644;0.792;2.913;9;0.711;0.553;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.460;0.457;2.879;13;0.422;0.139;2.931;14;0.400;-0.124;2.977;15;0.387;-0.192;2.952;16;0.589;0.463;2.865;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame66;0.941;0;0.524;0.524;2.882;1;0.528;0.581;2.934;2;0.514;0.911;2.943;3;0.534;1.124;2.988;4;0.362;0.802;2.946;5;0.329;0.547;2.920;6;0.315;0.338;2.871;7;0.296;0.305;2.862;8;0.644;0.792;2.913;9;0.711;0.553;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.460;0.457;2.879;13;0.422;0.139;2.931;14;0.400;-0.124;2.977;15;0.387;-0.192;2.952;16;0.589;0.463;2.865;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame67;0.950;0;0.524;0.524;2.882;1;0.528;0.581;2.934;2;0.514;0.911;2.943;3;0.534;1.124;2.988;4;0.362;0.802;2.946;5;0.329;0.547;2.920;6;0.315;0.338;2.871;7;0.296;0.305;2.862;8;0.644;0.792;2.913;9;0.711;0.553;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.460;0.457;2.879;13;0.422;0.139;2.931;14;0.400;-0.124;2.977;15;0.387;-0.192;2.952;16;0.589;0.463;2.865;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame68;0.959;0;0.524;0.524;2.882;1;0.528;0.581;2.934;2;0.514;0.911;2.943;3;0.534;1.124;2.988;4;0.362;0.802;2.946;5;0.329;0.547;2.920;6;0.315;0.338;2.871;7;0.296;0.305;2.862;8;0.644;0.792;2.913;9;0.711;0.553;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.460;0.457;2.879;13;0.422;0.139;2.931;14;0.400;-0.124;2.977;15;0.387;-0.192;2.952;16;0.589;0.463;2.865;17;0.662;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame69;0.969;0;0.523;0.524;2.883;1;0.527;0.581;2.934;2;0.514;0.911;2.943;3;0.534;1.125;2.988;4;0.362;0.802;2.947;5;0.329;0.547;2.920;6;0.315;0.338;2.870;7;0.299;0.311;2.857;8;0.644;0.792;2.913;9;0.711;0.553;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.459;0.457;2.879;13;0.422;0.139;2.931;14;0.400;-0.125;2.977;15;0.387;-0.192;2.952;16;0.588;0.463;2.865;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame70;0.978;0;0.523;0.524;2.883;1;0.527;0.581;2.934;2;0.514;0.911;2.943;3;0.534;1.125;2.988;4;0.362;0.802;2.947;5;0.329;0.547;2.920;6;0.315;0.338;2.870;7;0.299;0.311;2.857;8;0.644;0.792;2.913;9;0.711;0.553;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.459;0.457;2.879;13;0.422;0.139;2.931;14;0.400;-0.125;2.977;15;0.387;-0.192;2.952;16;0.588;0.463;2.865;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame71;0.987;0;0.523;0.524;2.883;1;0.527;0.581;2.934;2;0.514;0.911;2.943;3;0.534;1.125;2.988;4;0.362;0.802;2.947;5;0.329;0.547;2.920;6;0.315;0.338;2.870;7;0.299;0.311;2.857;8;0.644;0.792;2.913;9;0.711;0.553;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.459;0.457;2.879;13;0.422;0.139;2.931;14;0.400;-0.125;2.977;15;0.387;-0.192;2.952;16;0.588;0.463;2.865;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame72;0.996;0;0.523;0.524;2.883;1;0.527;0.581;2.934;2;0.514;0.911;2.943;3;0.534;1.125;2.988;4;0.362;0.802;2.947;5;0.329;0.547;2.920;6;0.315;0.338;2.870;7;0.299;0.311;2.857;8;0.644;0.792;2.913;9;0.711;0.553;2.897;10;0.728;0.353;2.833;10;0.728;0.353;2.833;12;0.459;0.457;2.879;13;0.422;0.139;2.931;14;0.400;-0.125;2.977;15;0.387;-0.192;2.952;16;0.588;0.463;2.865;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame73;1.006;0;0.523;0.524;2.883;1;0.527;0.580;2.934;2;0.514;0.911;2.943;3;0.534;1.126;2.988;4;0.362;0.802;2.948;5;0.329;0.547;2.921;6;0.316;0.339;2.866;7;0.303;0.316;2.853;8;0.645;0.792;2.914;9;0.711;0.553;2.897;10;0.727;0.353;2.833;10;0.727;0.353;2.833;12;0.459;0.457;2.880;13;0.423;0.139;2.931;14;0.400;-0.125;2.977;15;0.387;-0.193;2.952;16;0.588;0.463;2.866;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame74;1.016;0;0.523;0.524;2.883;1;0.527;0.580;2.934;2;0.514;0.911;2.943;3;0.534;1.126;2.988;4;0.362;0.802;2.948;5;0.329;0.547;2.921;6;0.316;0.339;2.866;7;0.303;0.316;2.853;8;0.645;0.792;2.914;9;0.711;0.553;2.897;10;0.727;0.353;2.833;10;0.727;0.353;2.833;12;0.459;0.457;2.880;13;0.423;0.139;2.931;14;0.400;-0.125;2.977;15;0.387;-0.193;2.952;16;0.588;0.463;2.866;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame75;1.025;0;0.523;0.524;2.883;1;0.527;0.580;2.934;2;0.514;0.911;2.943;3;0.534;1.126;2.988;4;0.362;0.802;2.948;5;0.329;0.547;2.921;6;0.316;0.339;2.866;7;0.303;0.316;2.853;8;0.645;0.792;2.914;9;0.711;0.553;2.897;10;0.727;0.353;2.833;10;0.727;0.353;2.833;12;0.459;0.457;2.880;13;0.423;0.139;2.931;14;0.400;-0.125;2.977;15;0.387;-0.193;2.952;16;0.588;0.463;2.866;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame76;1.037;0;0.522;0.523;2.883;1;0.527;0.580;2.935;2;0.513;0.911;2.943;3;0.534;1.127;2.989;4;0.362;0.801;2.949;5;0.329;0.547;2.921;6;0.317;0.341;2.859;7;0.306;0.323;2.845;8;0.645;0.792;2.916;9;0.710;0.553;2.897;10;0.727;0.353;2.833;10;0.727;0.353;2.833;12;0.459;0.457;2.880;13;0.423;0.139;2.931;14;0.399;-0.125;2.977;15;0.387;-0.193;2.952;16;0.587;0.463;2.866;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame77;1.047;0;0.522;0.523;2.883;1;0.527;0.580;2.935;2;0.513;0.911;2.943;3;0.534;1.127;2.989;4;0.362;0.801;2.949;5;0.329;0.547;2.921;6;0.317;0.341;2.859;7;0.306;0.323;2.845;8;0.645;0.792;2.916;9;0.710;0.553;2.897;10;0.727;0.353;2.833;10;0.727;0.353;2.833;12;0.459;0.457;2.880;13;0.423;0.139;2.931;14;0.399;-0.125;2.977;15;0.387;-0.193;2.952;16;0.587;0.463;2.866;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame78;1.056;0;0.522;0.523;2.883;1;0.527;0.580;2.935;2;0.513;0.911;2.943;3;0.534;1.127;2.989;4;0.362;0.801;2.949;5;0.329;0.547;2.921;6;0.317;0.341;2.859;7;0.306;0.323;2.845;8;0.645;0.792;2.916;9;0.710;0.553;2.897;10;0.727;0.353;2.833;10;0.727;0.353;2.833;12;0.459;0.457;2.880;13;0.423;0.139;2.931;14;0.399;-0.125;2.977;15;0.387;-0.193;2.952;16;0.587;0.463;2.866;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame79;1.069;0;0.522;0.523;2.884;1;0.526;0.580;2.935;2;0.513;0.911;2.944;3;0.534;1.128;2.989;4;0.362;0.801;2.950;5;0.329;0.547;2.921;6;0.319;0.343;2.852;7;0.317;0.310;2.826;8;0.646;0.791;2.917;9;0.710;0.553;2.898;10;0.725;0.352;2.834;10;0.725;0.352;2.834;12;0.459;0.457;2.880;13;0.423;0.139;2.931;14;0.399;-0.125;2.977;15;0.387;-0.193;2.952;16;0.587;0.463;2.866;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame80;1.078;0;0.522;0.523;2.884;1;0.526;0.580;2.935;2;0.513;0.911;2.944;3;0.534;1.128;2.989;4;0.362;0.801;2.950;5;0.329;0.547;2.921;6;0.319;0.343;2.852;7;0.317;0.310;2.826;8;0.646;0.791;2.917;9;0.710;0.553;2.898;10;0.725;0.352;2.834;10;0.725;0.352;2.834;12;0.459;0.457;2.880;13;0.423;0.139;2.931;14;0.399;-0.125;2.977;15;0.387;-0.193;2.952;16;0.587;0.463;2.866;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame81;1.088;0;0.522;0.523;2.884;1;0.526;0.580;2.935;2;0.513;0.911;2.944;3;0.534;1.128;2.989;4;0.362;0.801;2.950;5;0.329;0.547;2.921;6;0.319;0.343;2.852;7;0.317;0.310;2.826;8;0.646;0.791;2.917;9;0.710;0.553;2.898;10;0.725;0.352;2.834;10;0.725;0.352;2.834;12;0.459;0.457;2.880;13;0.423;0.139;2.931;14;0.399;-0.125;2.977;15;0.387;-0.193;2.952;16;0.587;0.463;2.866;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.863
Frame82;1.099;0;0.522;0.523;2.884;1;0.526;0.580;2.936;2;0.513;0.912;2.944;3;0.534;1.129;2.990;4;0.362;0.801;2.951;5;0.329;0.547;2.921;6;0.322;0.346;2.844;7;0.323;0.311;2.820;8;0.646;0.791;2.919;9;0.710;0.553;2.898;10;0.724;0.352;2.834;10;0.724;0.352;2.834;12;0.458;0.456;2.881;13;0.423;0.139;2.931;14;0.399;-0.125;2.976;15;0.387;-0.193;2.952;16;0.587;0.463;2.867;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.862
Frame83;1.109;0;0.522;0.523;2.884;1;0.526;0.580;2.936;2;0.513;0.912;2.944;3;0.534;1.129;2.990;4;0.362;0.801;2.951;5;0.329;0.547;2.921;6;0.322;0.346;2.844;7;0.323;0.311;2.820;8;0.646;0.791;2.919;9;0.710;0.553;2.898;10;0.724;0.352;2.834;10;0.724;0.352;2.834;12;0.458;0.456;2.881;13;0.423;0.139;2.931;14;0.399;-0.125;2.976;15;0.387;-0.193;2.952;16;0.587;0.463;2.867;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.862
Frame84;1.119;0;0.522;0.523;2.884;1;0.526;0.580;2.936;2;0.513;0.912;2.944;3;0.534;1.129;2.990;4;0.362;0.801;2.951;5;0.329;0.547;2.921;6;0.322;0.346;2.844;7;0.323;0.311;2.820;8;0.646;0.791;2.919;9;0.710;0.553;2.898;10;0.724;0.352;2.834;10;0.724;0.352;2.834;12;0.458;0.456;2.881;13;0.423;0.139;2.931;14;0.399;-0.125;2.976;15;0.387;-0.193;2.952;16;0.587;0.463;2.867;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.862
Frame85;1.130;0;0.522;0.523;2.884;1;0.526;0.580;2.936;2;0.513;0.912;2.944;3;0.534;1.129;2.990;4;0.362;0.801;2.951;5;0.329;0.547;2.921;6;0.322;0.346;2.844;7;0.323;0.311;2.820;8;0.646;0.791;2.919;9;0.710;0.553;2.898;10;0.724;0.352;2.834;10;0.724;0.352;2.834;12;0.458;0.456;2.881;13;0.423;0.139;2.931;14;0.399;-0.125;2.976;15;0.387;-0.193;2.952;16;0.587;0.463;2.867;17;0.663;0.147;2.906;18;0.729;-0.112;2.932;19;0.737;-0.161;2.862
