FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.722;0;0.508;0.533;2.825;1;0.509;0.590;2.882;2;0.500;0.934;2.899;3;0.493;1.157;2.938;4;0.356;0.809;2.885;5;0.320;0.563;2.838;6;0.304;0.355;2.767;7;0.287;0.327;2.737;8;0.644;0.812;2.873;9;0.702;0.558;2.837;10;0.729;0.350;2.766;10;0.729;0.350;2.766;12;0.445;0.469;2.808;13;0.429;0.150;2.846;14;0.417;-0.104;2.895;15;0.404;-0.176;2.874;16;0.574;0.471;2.815;17;0.656;0.139;2.852;18;0.707;-0.103;2.891;19;0.721;-0.156;2.809
Frame43;0.730;0;0.508;0.533;2.825;1;0.509;0.590;2.882;2;0.500;0.934;2.899;3;0.493;1.157;2.938;4;0.356;0.809;2.885;5;0.320;0.563;2.838;6;0.304;0.355;2.767;7;0.287;0.327;2.737;8;0.644;0.812;2.873;9;0.702;0.558;2.837;10;0.729;0.350;2.766;10;0.729;0.350;2.766;12;0.445;0.469;2.808;13;0.429;0.150;2.846;14;0.417;-0.104;2.895;15;0.404;-0.176;2.874;16;0.574;0.471;2.815;17;0.656;0.139;2.852;18;0.707;-0.103;2.891;19;0.721;-0.156;2.809
Frame44;0.737;0;0.508;0.533;2.825;1;0.509;0.590;2.882;2;0.500;0.934;2.899;3;0.493;1.157;2.938;4;0.356;0.809;2.885;5;0.320;0.563;2.838;6;0.304;0.355;2.767;7;0.287;0.327;2.737;8;0.644;0.812;2.873;9;0.702;0.558;2.837;10;0.729;0.350;2.766;10;0.729;0.350;2.766;12;0.445;0.469;2.808;13;0.429;0.150;2.846;14;0.417;-0.104;2.895;15;0.404;-0.176;2.874;16;0.574;0.471;2.815;17;0.656;0.139;2.852;18;0.707;-0.103;2.891;19;0.721;-0.156;2.809
Frame45;0.746;0;0.508;0.533;2.825;1;0.509;0.590;2.881;2;0.501;0.934;2.897;3;0.493;1.158;2.936;4;0.356;0.809;2.884;5;0.320;0.563;2.838;6;0.304;0.355;2.767;7;0.287;0.332;2.738;8;0.644;0.812;2.872;9;0.701;0.558;2.836;10;0.728;0.350;2.765;10;0.728;0.350;2.765;12;0.445;0.469;2.807;13;0.429;0.150;2.846;14;0.417;-0.104;2.894;15;0.404;-0.176;2.873;16;0.574;0.470;2.815;17;0.656;0.139;2.851;18;0.706;-0.103;2.890;19;0.721;-0.155;2.808
Frame46;0.754;0;0.508;0.533;2.825;1;0.509;0.590;2.881;2;0.501;0.934;2.897;3;0.493;1.158;2.936;4;0.356;0.809;2.884;5;0.320;0.563;2.838;6;0.304;0.355;2.767;7;0.287;0.332;2.738;8;0.644;0.812;2.872;9;0.701;0.558;2.836;10;0.728;0.350;2.765;10;0.728;0.350;2.765;12;0.445;0.469;2.807;13;0.429;0.150;2.846;14;0.417;-0.104;2.894;15;0.404;-0.176;2.873;16;0.574;0.470;2.815;17;0.656;0.139;2.851;18;0.706;-0.103;2.890;19;0.721;-0.155;2.808
Frame47;0.762;0;0.508;0.533;2.825;1;0.509;0.590;2.881;2;0.501;0.934;2.897;3;0.493;1.158;2.936;4;0.356;0.809;2.884;5;0.320;0.563;2.838;6;0.304;0.355;2.767;7;0.287;0.332;2.738;8;0.644;0.812;2.872;9;0.701;0.558;2.836;10;0.728;0.350;2.765;10;0.728;0.350;2.765;12;0.445;0.469;2.807;13;0.429;0.150;2.846;14;0.417;-0.104;2.894;15;0.404;-0.176;2.873;16;0.574;0.470;2.815;17;0.656;0.139;2.851;18;0.706;-0.103;2.890;19;0.721;-0.155;2.808
Frame48;0.770;0;0.508;0.533;2.825;1;0.509;0.590;2.881;2;0.501;0.934;2.897;3;0.493;1.158;2.936;4;0.356;0.809;2.884;5;0.320;0.563;2.838;6;0.304;0.355;2.767;7;0.287;0.332;2.738;8;0.644;0.812;2.872;9;0.701;0.558;2.836;10;0.728;0.350;2.765;10;0.728;0.350;2.765;12;0.445;0.469;2.807;13;0.429;0.150;2.846;14;0.417;-0.104;2.894;15;0.404;-0.176;2.873;16;0.574;0.470;2.815;17;0.656;0.139;2.851;18;0.706;-0.103;2.890;19;0.721;-0.155;2.808
Frame49;0.779;0;0.508;0.533;2.824;1;0.509;0.590;2.880;2;0.501;0.935;2.895;3;0.493;1.158;2.935;4;0.356;0.810;2.883;5;0.320;0.563;2.838;6;0.304;0.355;2.767;7;0.288;0.336;2.738;8;0.644;0.811;2.870;9;0.701;0.558;2.836;10;0.728;0.350;2.765;10;0.728;0.350;2.765;12;0.445;0.469;2.806;13;0.428;0.150;2.845;14;0.417;-0.104;2.894;15;0.404;-0.176;2.873;16;0.574;0.470;2.814;17;0.656;0.140;2.850;18;0.706;-0.102;2.889;19;0.721;-0.155;2.807
Frame50;0.787;0;0.508;0.533;2.824;1;0.509;0.590;2.880;2;0.501;0.935;2.895;3;0.493;1.158;2.935;4;0.356;0.810;2.883;5;0.320;0.563;2.838;6;0.304;0.355;2.767;7;0.288;0.336;2.738;8;0.644;0.811;2.870;9;0.701;0.558;2.836;10;0.728;0.350;2.765;10;0.728;0.350;2.765;12;0.445;0.469;2.806;13;0.428;0.150;2.845;14;0.417;-0.104;2.894;15;0.404;-0.176;2.873;16;0.574;0.470;2.814;17;0.656;0.140;2.850;18;0.706;-0.102;2.889;19;0.721;-0.155;2.807
Frame51;0.795;0;0.508;0.533;2.824;1;0.509;0.590;2.880;2;0.501;0.935;2.895;3;0.493;1.158;2.935;4;0.356;0.810;2.883;5;0.320;0.563;2.838;6;0.304;0.355;2.767;7;0.288;0.336;2.738;8;0.644;0.811;2.870;9;0.701;0.558;2.836;10;0.728;0.350;2.765;10;0.728;0.350;2.765;12;0.445;0.469;2.806;13;0.428;0.150;2.845;14;0.417;-0.104;2.894;15;0.404;-0.176;2.873;16;0.574;0.470;2.814;17;0.656;0.140;2.850;18;0.706;-0.102;2.889;19;0.721;-0.155;2.807
Frame52;0.803;0;0.508;0.533;2.824;1;0.509;0.590;2.880;2;0.501;0.935;2.895;3;0.493;1.158;2.935;4;0.356;0.810;2.883;5;0.320;0.563;2.838;6;0.304;0.355;2.767;7;0.288;0.336;2.738;8;0.644;0.811;2.870;9;0.701;0.558;2.836;10;0.728;0.350;2.765;10;0.728;0.350;2.765;12;0.445;0.469;2.806;13;0.428;0.150;2.845;14;0.417;-0.104;2.894;15;0.404;-0.176;2.873;16;0.574;0.470;2.814;17;0.656;0.140;2.850;18;0.706;-0.102;2.889;19;0.721;-0.155;2.807
Frame53;0.811;0;0.508;0.533;2.824;1;0.509;0.590;2.880;2;0.501;0.935;2.895;3;0.493;1.158;2.935;4;0.356;0.810;2.883;5;0.320;0.563;2.838;6;0.304;0.355;2.767;7;0.288;0.336;2.738;8;0.644;0.811;2.870;9;0.701;0.558;2.836;10;0.728;0.350;2.765;10;0.728;0.350;2.765;12;0.445;0.469;2.806;13;0.428;0.150;2.845;14;0.417;-0.104;2.894;15;0.404;-0.176;2.873;16;0.574;0.470;2.814;17;0.656;0.140;2.850;18;0.706;-0.102;2.889;19;0.721;-0.155;2.807
Frame54;0.820;0;0.508;0.533;2.823;1;0.509;0.590;2.879;2;0.501;0.935;2.893;3;0.492;1.158;2.934;4;0.356;0.810;2.882;5;0.320;0.563;2.838;6;0.304;0.355;2.766;7;0.288;0.339;2.739;8;0.644;0.811;2.869;9;0.701;0.558;2.835;10;0.728;0.350;2.764;10;0.728;0.350;2.764;12;0.445;0.469;2.806;13;0.428;0.150;2.845;14;0.417;-0.104;2.894;15;0.404;-0.176;2.873;16;0.574;0.470;2.813;17;0.656;0.140;2.849;18;0.706;-0.102;2.888;19;0.721;-0.155;2.807
Frame55;0.829;0;0.508;0.533;2.823;1;0.509;0.590;2.879;2;0.501;0.935;2.893;3;0.492;1.158;2.934;4;0.356;0.810;2.882;5;0.320;0.563;2.838;6;0.304;0.355;2.766;7;0.288;0.339;2.739;8;0.644;0.811;2.869;9;0.701;0.558;2.835;10;0.728;0.350;2.764;10;0.728;0.350;2.764;12;0.445;0.469;2.806;13;0.428;0.150;2.845;14;0.417;-0.104;2.894;15;0.404;-0.176;2.873;16;0.574;0.470;2.813;17;0.656;0.140;2.849;18;0.706;-0.102;2.888;19;0.721;-0.155;2.807
Frame56;0.837;0;0.508;0.533;2.823;1;0.509;0.590;2.879;2;0.501;0.935;2.893;3;0.492;1.158;2.934;4;0.356;0.810;2.882;5;0.320;0.563;2.838;6;0.304;0.355;2.766;7;0.288;0.339;2.739;8;0.644;0.811;2.869;9;0.701;0.558;2.835;10;0.728;0.350;2.764;10;0.728;0.350;2.764;12;0.445;0.469;2.806;13;0.428;0.150;2.845;14;0.417;-0.104;2.894;15;0.404;-0.176;2.873;16;0.574;0.470;2.813;17;0.656;0.140;2.849;18;0.706;-0.102;2.888;19;0.721;-0.155;2.807
Frame57;0.847;0;0.508;0.533;2.822;1;0.509;0.590;2.878;2;0.501;0.935;2.892;3;0.492;1.159;2.933;4;0.356;0.810;2.882;5;0.320;0.563;2.837;6;0.303;0.355;2.766;7;0.287;0.335;2.738;8;0.644;0.811;2.868;9;0.701;0.558;2.835;10;0.728;0.350;2.763;10;0.728;0.350;2.763;12;0.445;0.469;2.805;13;0.428;0.150;2.844;14;0.417;-0.104;2.893;15;0.404;-0.176;2.872;16;0.574;0.470;2.812;17;0.656;0.140;2.848;18;0.706;-0.101;2.886;19;0.720;-0.155;2.806
Frame58;0.856;0;0.508;0.533;2.822;1;0.509;0.590;2.878;2;0.501;0.935;2.892;3;0.492;1.159;2.933;4;0.356;0.810;2.882;5;0.320;0.563;2.837;6;0.303;0.355;2.766;7;0.287;0.335;2.738;8;0.644;0.811;2.868;9;0.701;0.558;2.835;10;0.728;0.350;2.763;10;0.728;0.350;2.763;12;0.445;0.469;2.805;13;0.428;0.150;2.844;14;0.417;-0.104;2.893;15;0.404;-0.176;2.872;16;0.574;0.470;2.812;17;0.656;0.140;2.848;18;0.706;-0.101;2.886;19;0.720;-0.155;2.806
Frame59;0.864;0;0.508;0.533;2.822;1;0.509;0.590;2.878;2;0.501;0.935;2.892;3;0.492;1.159;2.933;4;0.356;0.810;2.882;5;0.320;0.563;2.837;6;0.303;0.355;2.766;7;0.287;0.335;2.738;8;0.644;0.811;2.868;9;0.701;0.558;2.835;10;0.728;0.350;2.763;10;0.728;0.350;2.763;12;0.445;0.469;2.805;13;0.428;0.150;2.844;14;0.417;-0.104;2.893;15;0.404;-0.176;2.872;16;0.574;0.470;2.812;17;0.656;0.140;2.848;18;0.706;-0.101;2.886;19;0.720;-0.155;2.806
Frame60;0.873;0;0.508;0.533;2.822;1;0.509;0.590;2.878;2;0.501;0.935;2.892;3;0.492;1.159;2.933;4;0.356;0.810;2.882;5;0.320;0.563;2.837;6;0.303;0.355;2.766;7;0.287;0.335;2.738;8;0.644;0.811;2.868;9;0.701;0.558;2.835;10;0.728;0.350;2.763;10;0.728;0.350;2.763;12;0.445;0.469;2.805;13;0.428;0.150;2.844;14;0.417;-0.104;2.893;15;0.404;-0.176;2.872;16;0.574;0.470;2.812;17;0.656;0.140;2.848;18;0.706;-0.101;2.886;19;0.720;-0.155;2.806
Frame61;0.883;0;0.508;0.533;2.821;1;0.509;0.590;2.877;2;0.502;0.936;2.890;3;0.492;1.159;2.932;4;0.356;0.810;2.881;5;0.320;0.563;2.837;6;0.303;0.355;2.766;7;0.286;0.333;2.738;8;0.644;0.811;2.867;9;0.701;0.557;2.834;10;0.729;0.350;2.762;10;0.729;0.350;2.762;12;0.444;0.468;2.805;13;0.428;0.150;2.843;14;0.417;-0.104;2.893;15;0.404;-0.176;2.872;16;0.574;0.470;2.811;17;0.655;0.140;2.846;18;0.705;-0.101;2.883;19;0.719;-0.155;2.805
Frame62;0.892;0;0.508;0.533;2.821;1;0.509;0.590;2.877;2;0.502;0.936;2.890;3;0.492;1.159;2.932;4;0.356;0.810;2.881;5;0.320;0.563;2.837;6;0.303;0.355;2.766;7;0.286;0.333;2.738;8;0.644;0.811;2.867;9;0.701;0.557;2.834;10;0.729;0.350;2.762;10;0.729;0.350;2.762;12;0.444;0.468;2.805;13;0.428;0.150;2.843;14;0.417;-0.104;2.893;15;0.404;-0.176;2.872;16;0.574;0.470;2.811;17;0.655;0.140;2.846;18;0.705;-0.101;2.883;19;0.719;-0.155;2.805
Frame63;0.901;0;0.508;0.533;2.821;1;0.509;0.590;2.877;2;0.502;0.936;2.890;3;0.492;1.159;2.932;4;0.356;0.810;2.881;5;0.320;0.563;2.837;6;0.303;0.355;2.766;7;0.286;0.333;2.738;8;0.644;0.811;2.867;9;0.701;0.557;2.834;10;0.729;0.350;2.762;10;0.729;0.350;2.762;12;0.444;0.468;2.805;13;0.428;0.150;2.843;14;0.417;-0.104;2.893;15;0.404;-0.176;2.872;16;0.574;0.470;2.811;17;0.655;0.140;2.846;18;0.705;-0.101;2.883;19;0.719;-0.155;2.805
Frame64;0.916;0;0.508;0.533;2.820;1;0.509;0.590;2.876;2;0.502;0.936;2.888;3;0.492;1.159;2.931;4;0.357;0.810;2.880;5;0.320;0.563;2.836;6;0.299;0.355;2.765;7;0.276;0.311;2.740;8;0.644;0.811;2.865;9;0.702;0.557;2.834;10;0.733;0.350;2.761;10;0.733;0.350;2.761;12;0.444;0.469;2.804;13;0.427;0.149;2.842;14;0.417;-0.104;2.893;15;0.404;-0.176;2.871;16;0.574;0.470;2.810;17;0.655;0.141;2.843;18;0.705;-0.100;2.878;19;0.719;-0.155;2.804
Frame65;0.925;0;0.508;0.533;2.820;1;0.509;0.590;2.876;2;0.502;0.936;2.888;3;0.492;1.159;2.931;4;0.357;0.810;2.880;5;0.320;0.563;2.836;6;0.299;0.355;2.765;7;0.276;0.311;2.740;8;0.644;0.811;2.865;9;0.702;0.557;2.834;10;0.733;0.350;2.761;10;0.733;0.350;2.761;12;0.444;0.469;2.804;13;0.427;0.149;2.842;14;0.417;-0.104;2.893;15;0.404;-0.176;2.871;16;0.574;0.470;2.810;17;0.655;0.141;2.843;18;0.705;-0.100;2.878;19;0.719;-0.155;2.804
Frame66;0.934;0;0.508;0.533;2.820;1;0.509;0.590;2.876;2;0.502;0.936;2.888;3;0.492;1.159;2.931;4;0.357;0.810;2.880;5;0.320;0.563;2.836;6;0.299;0.355;2.765;7;0.276;0.311;2.740;8;0.644;0.811;2.865;9;0.702;0.557;2.834;10;0.733;0.350;2.761;10;0.733;0.350;2.761;12;0.444;0.469;2.804;13;0.427;0.149;2.842;14;0.417;-0.104;2.893;15;0.404;-0.176;2.871;16;0.574;0.470;2.810;17;0.655;0.141;2.843;18;0.705;-0.100;2.878;19;0.719;-0.155;2.804
Frame67;0.943;0;0.508;0.533;2.820;1;0.509;0.590;2.876;2;0.502;0.936;2.888;3;0.492;1.159;2.931;4;0.357;0.810;2.880;5;0.320;0.563;2.836;6;0.299;0.355;2.765;7;0.276;0.311;2.740;8;0.644;0.811;2.865;9;0.702;0.557;2.834;10;0.733;0.350;2.761;10;0.733;0.350;2.761;12;0.444;0.469;2.804;13;0.427;0.149;2.842;14;0.417;-0.104;2.893;15;0.404;-0.176;2.871;16;0.574;0.470;2.810;17;0.655;0.141;2.843;18;0.705;-0.100;2.878;19;0.719;-0.155;2.804
Frame68;0.953;0;0.509;0.533;2.819;1;0.510;0.591;2.875;2;0.503;0.937;2.886;3;0.493;1.159;2.930;4;0.357;0.810;2.879;5;0.320;0.562;2.835;6;0.293;0.354;2.766;7;0.261;0.305;2.749;8;0.645;0.811;2.864;9;0.703;0.556;2.833;10;0.766;0.352;2.762;10;0.766;0.352;2.762;12;0.445;0.469;2.803;13;0.427;0.148;2.840;14;0.417;-0.104;2.891;15;0.404;-0.176;2.870;16;0.574;0.470;2.809;17;0.655;0.141;2.841;18;0.704;-0.099;2.874;19;0.718;-0.154;2.802
Frame69;0.963;0;0.509;0.533;2.819;1;0.510;0.591;2.875;2;0.503;0.937;2.886;3;0.493;1.159;2.930;4;0.357;0.810;2.879;5;0.320;0.562;2.835;6;0.293;0.354;2.766;7;0.261;0.305;2.749;8;0.645;0.811;2.864;9;0.703;0.556;2.833;10;0.766;0.352;2.762;10;0.766;0.352;2.762;12;0.445;0.469;2.803;13;0.427;0.148;2.840;14;0.417;-0.104;2.891;15;0.404;-0.176;2.870;16;0.574;0.470;2.809;17;0.655;0.141;2.841;18;0.704;-0.099;2.874;19;0.718;-0.154;2.802
Frame70;0.972;0;0.509;0.533;2.819;1;0.510;0.591;2.875;2;0.503;0.937;2.886;3;0.493;1.159;2.930;4;0.357;0.810;2.879;5;0.320;0.562;2.835;6;0.293;0.354;2.766;7;0.261;0.305;2.749;8;0.645;0.811;2.864;9;0.703;0.556;2.833;10;0.766;0.352;2.762;10;0.766;0.352;2.762;12;0.445;0.469;2.803;13;0.427;0.148;2.840;14;0.417;-0.104;2.891;15;0.404;-0.176;2.870;16;0.574;0.470;2.809;17;0.655;0.141;2.841;18;0.704;-0.099;2.874;19;0.718;-0.154;2.802
Frame71;0.983;0;0.510;0.534;2.818;1;0.511;0.591;2.873;2;0.505;0.937;2.885;3;0.493;1.159;2.929;4;0.358;0.810;2.877;5;0.321;0.562;2.834;6;0.283;0.354;2.768;7;0.240;0.312;2.763;8;0.646;0.812;2.863;9;0.704;0.556;2.833;10;0.808;0.364;2.764;10;0.808;0.364;2.764;12;0.446;0.470;2.801;13;0.431;0.150;2.833;14;0.418;-0.104;2.886;15;0.408;-0.171;2.832;16;0.575;0.471;2.808;17;0.656;0.141;2.838;18;0.704;-0.098;2.871;19;0.717;-0.154;2.801
Frame72;0.992;0;0.510;0.534;2.818;1;0.511;0.591;2.873;2;0.505;0.937;2.885;3;0.493;1.159;2.929;4;0.358;0.810;2.877;5;0.321;0.562;2.834;6;0.283;0.354;2.768;7;0.240;0.312;2.763;8;0.646;0.812;2.863;9;0.704;0.556;2.833;10;0.808;0.364;2.764;10;0.808;0.364;2.764;12;0.446;0.470;2.801;13;0.431;0.150;2.833;14;0.418;-0.104;2.886;15;0.408;-0.171;2.832;16;0.575;0.471;2.808;17;0.656;0.141;2.838;18;0.704;-0.098;2.871;19;0.717;-0.154;2.801
Frame73;1.002;0;0.510;0.534;2.818;1;0.511;0.591;2.873;2;0.505;0.937;2.885;3;0.493;1.159;2.929;4;0.358;0.810;2.877;5;0.321;0.562;2.834;6;0.283;0.354;2.768;7;0.240;0.312;2.763;8;0.646;0.812;2.863;9;0.704;0.556;2.833;10;0.808;0.364;2.764;10;0.808;0.364;2.764;12;0.446;0.470;2.801;13;0.431;0.150;2.833;14;0.418;-0.104;2.886;15;0.408;-0.171;2.832;16;0.575;0.471;2.808;17;0.656;0.141;2.838;18;0.704;-0.098;2.871;19;0.717;-0.154;2.801
Frame74;1.011;0;0.510;0.534;2.818;1;0.511;0.591;2.873;2;0.505;0.937;2.885;3;0.493;1.159;2.929;4;0.358;0.810;2.877;5;0.321;0.562;2.834;6;0.283;0.354;2.768;7;0.240;0.312;2.763;8;0.646;0.812;2.863;9;0.704;0.556;2.833;10;0.808;0.364;2.764;10;0.808;0.364;2.764;12;0.446;0.470;2.801;13;0.431;0.150;2.833;14;0.418;-0.104;2.886;15;0.408;-0.171;2.832;16;0.575;0.471;2.808;17;0.656;0.141;2.838;18;0.704;-0.098;2.871;19;0.717;-0.154;2.801
Frame75;1.022;0;0.512;0.535;2.816;1;0.513;0.592;2.871;2;0.508;0.938;2.883;3;0.493;1.159;2.928;4;0.360;0.810;2.875;5;0.322;0.562;2.832;6;0.251;0.369;2.763;7;0.219;0.331;2.775;8;0.647;0.813;2.862;9;0.709;0.556;2.831;10;0.849;0.386;2.756;10;0.849;0.386;2.756;12;0.448;0.471;2.799;13;0.435;0.151;2.824;14;0.419;-0.103;2.877;15;0.410;-0.165;2.804;16;0.576;0.472;2.806;17;0.657;0.142;2.834;18;0.704;-0.098;2.868;19;0.717;-0.154;2.800
Frame76;1.032;0;0.512;0.535;2.816;1;0.513;0.592;2.871;2;0.508;0.938;2.883;3;0.493;1.159;2.928;4;0.360;0.810;2.875;5;0.322;0.562;2.832;6;0.251;0.369;2.763;7;0.219;0.331;2.775;8;0.647;0.813;2.862;9;0.709;0.556;2.831;10;0.849;0.386;2.756;10;0.849;0.386;2.756;12;0.448;0.471;2.799;13;0.435;0.151;2.824;14;0.419;-0.103;2.877;15;0.410;-0.165;2.804;16;0.576;0.472;2.806;17;0.657;0.142;2.834;18;0.704;-0.098;2.868;19;0.717;-0.154;2.800
Frame77;1.042;0;0.512;0.535;2.816;1;0.513;0.592;2.871;2;0.508;0.938;2.883;3;0.493;1.159;2.928;4;0.360;0.810;2.875;5;0.322;0.562;2.832;6;0.251;0.369;2.763;7;0.219;0.331;2.775;8;0.647;0.813;2.862;9;0.709;0.556;2.831;10;0.849;0.386;2.756;10;0.849;0.386;2.756;12;0.448;0.471;2.799;13;0.435;0.151;2.824;14;0.419;-0.103;2.877;15;0.410;-0.165;2.804;16;0.576;0.472;2.806;17;0.657;0.142;2.834;18;0.704;-0.098;2.868;19;0.717;-0.154;2.800
Frame78;1.053;0;0.516;0.536;2.814;1;0.517;0.594;2.869;2;0.513;0.939;2.881;3;0.496;1.159;2.927;4;0.365;0.811;2.873;5;0.323;0.567;2.828;6;0.210;0.402;2.748;7;0.167;0.360;2.746;8;0.653;0.814;2.861;9;0.732;0.563;2.825;10;0.879;0.403;2.741;10;0.879;0.403;2.741;12;0.452;0.472;2.796;13;0.441;0.154;2.815;14;0.420;-0.101;2.866;15;0.411;-0.161;2.786;16;0.580;0.473;2.805;17;0.659;0.143;2.830;18;0.705;-0.098;2.865;19;0.717;-0.154;2.798
Frame79;1.062;0;0.516;0.536;2.814;1;0.517;0.594;2.869;2;0.513;0.939;2.881;3;0.496;1.159;2.927;4;0.365;0.811;2.873;5;0.323;0.567;2.828;6;0.210;0.402;2.748;7;0.167;0.360;2.746;8;0.653;0.814;2.861;9;0.732;0.563;2.825;10;0.879;0.403;2.741;10;0.879;0.403;2.741;12;0.452;0.472;2.796;13;0.441;0.154;2.815;14;0.420;-0.101;2.866;15;0.411;-0.161;2.786;16;0.580;0.473;2.805;17;0.659;0.143;2.830;18;0.705;-0.098;2.865;19;0.717;-0.154;2.798
Frame80;1.074;0;0.516;0.536;2.814;1;0.517;0.594;2.869;2;0.513;0.939;2.881;3;0.496;1.159;2.927;4;0.365;0.811;2.873;5;0.323;0.567;2.828;6;0.210;0.402;2.748;7;0.167;0.360;2.746;8;0.653;0.814;2.861;9;0.732;0.563;2.825;10;0.879;0.403;2.741;10;0.879;0.403;2.741;12;0.452;0.472;2.796;13;0.441;0.154;2.815;14;0.420;-0.101;2.866;15;0.411;-0.161;2.786;16;0.580;0.473;2.805;17;0.659;0.143;2.830;18;0.705;-0.098;2.865;19;0.717;-0.154;2.798
Frame81;1.085;0;0.524;0.539;2.812;1;0.525;0.596;2.867;2;0.523;0.940;2.879;3;0.499;1.159;2.926;4;0.373;0.813;2.872;5;0.323;0.581;2.825;6;0.185;0.434;2.744;7;0.136;0.396;2.737;8;0.661;0.817;2.861;9;0.761;0.584;2.821;10;0.916;0.445;2.718;10;0.916;0.445;2.718;12;0.460;0.475;2.794;13;0.449;0.157;2.801;14;0.421;-0.100;2.852;15;0.411;-0.158;2.773;16;0.587;0.475;2.804;17;0.661;0.144;2.826;18;0.706;-0.098;2.862;19;0.717;-0.155;2.795
Frame82;1.095;0;0.524;0.539;2.812;1;0.525;0.596;2.867;2;0.523;0.940;2.879;3;0.499;1.159;2.926;4;0.373;0.813;2.872;5;0.323;0.581;2.825;6;0.185;0.434;2.744;7;0.136;0.396;2.737;8;0.661;0.817;2.861;9;0.761;0.584;2.821;10;0.916;0.445;2.718;10;0.916;0.445;2.718;12;0.460;0.475;2.794;13;0.449;0.157;2.801;14;0.421;-0.100;2.852;15;0.411;-0.158;2.773;16;0.587;0.475;2.804;17;0.661;0.144;2.826;18;0.706;-0.098;2.862;19;0.717;-0.155;2.795
Frame83;1.105;0;0.524;0.539;2.812;1;0.525;0.596;2.867;2;0.523;0.940;2.879;3;0.499;1.159;2.926;4;0.373;0.813;2.872;5;0.323;0.581;2.825;6;0.185;0.434;2.744;7;0.136;0.396;2.737;8;0.661;0.817;2.861;9;0.761;0.584;2.821;10;0.916;0.445;2.718;10;0.916;0.445;2.718;12;0.460;0.475;2.794;13;0.449;0.157;2.801;14;0.421;-0.100;2.852;15;0.411;-0.158;2.773;16;0.587;0.475;2.804;17;0.661;0.144;2.826;18;0.706;-0.098;2.862;19;0.717;-0.155;2.795
Frame84;1.116;0;0.535;0.542;2.812;1;0.536;0.599;2.867;2;0.534;0.942;2.877;3;0.504;1.159;2.924;4;0.390;0.820;2.872;5;0.323;0.597;2.824;6;0.163;0.471;2.742;7;0.119;0.474;2.740;8;0.678;0.822;2.860;9;0.801;0.604;2.813;10;0.950;0.491;2.677;10;0.950;0.491;2.677;12;0.471;0.478;2.795;13;0.455;0.161;2.788;14;0.415;-0.090;2.810;15;0.401;-0.140;2.729;16;0.598;0.478;2.804;17;0.670;0.145;2.823;18;0.707;-0.099;2.860;19;0.717;-0.156;2.793
Frame85;1.127;0;0.535;0.542;2.812;1;0.536;0.599;2.867;2;0.534;0.942;2.877;3;0.504;1.159;2.924;4;0.390;0.820;2.872;5;0.323;0.597;2.824;6;0.163;0.471;2.742;7;0.119;0.474;2.740;8;0.678;0.822;2.860;9;0.801;0.604;2.813;10;0.950;0.491;2.677;10;0.950;0.491;2.677;12;0.471;0.478;2.795;13;0.455;0.161;2.788;14;0.415;-0.090;2.810;15;0.401;-0.140;2.729;16;0.598;0.478;2.804;17;0.670;0.145;2.823;18;0.707;-0.099;2.860;19;0.717;-0.156;2.793
